Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,551275,-,-,-,45.36,-122.61,0,44,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,3,7,20,0,7.800000000000001,664,8,3.2,64,50.52,72.9,0.9,1.7000000000000002,213
2021,3,7,21,0,8.1,664,0,2.9000000000000004,664,51.01,69.86,0.9,1.6,216
2021,3,7,22,0,8.200000000000001,597,1,2.7,597,54.870000000000005,68.13,0.9,1.4000000000000001,217
2021,3,7,23,0,8,480,4,2.5,19,61.42,68.29,0.9,1.1,214
2021,3,8,0,0,7.300000000000001,323,0,3.3000000000000003,323,69.83,75.76,0.9,0.6000000000000001,204
2021,3,8,1,0,5.7,147,7,3.6,58,79.39,86.41,0.9,0.5,177
2021,3,8,2,0,4.800000000000001,0,7,2.2,0,89.28,83.55,0.8,0.7000000000000001,151
2021,3,8,3,0,4.1000000000000005,0,7,1.8,0,100.25,84.9,0.8,0.7000000000000001,122
2021,3,8,4,0,3.2,0,7,1.4000000000000001,0,110.63,88.2,0.7000000000000001,0.6000000000000001,106
2021,3,8,5,0,2.6,0,8,1.2000000000000002,0,120.45,90.43,0.6000000000000001,0.4,105
2021,3,8,6,0,2.4000000000000004,0,8,1,0,129.11,90.27,0.6000000000000001,0.4,100
2021,3,8,7,0,2.2,0,7,0.7000000000000001,0,135.72,90.13,0.6000000000000001,0.4,96
2021,3,8,8,0,2.1,0,8,0.6000000000000001,0,139.14000000000001,89.91,0.6000000000000001,0.4,91
2021,3,8,9,0,2,0,4,0.5,0,138.51,89.95,0.6000000000000001,0.4,82
2021,3,8,10,0,1.8,0,8,0.4,0,134.01,90.47,0.6000000000000001,0.4,77
2021,3,8,11,0,1.6,0,7,0.30000000000000004,0,126.67,90.94,0.7000000000000001,0.4,75
2021,3,8,12,0,1.5,0,8,0.1,0,117.57000000000001,90.7,0.8,0.4,76
2021,3,8,13,0,1.5,0,7,0,0,107.51,89.99,0.8,0.4,76
2021,3,8,14,0,1.6,0,8,0,0,97.03,88.83,0.8,0.4,79
2021,3,8,15,0,2.9000000000000004,37,7,0.9,21,86.31,86.60000000000001,0.9,0.4,87
2021,3,8,16,0,4.6000000000000005,195,7,1.6,72,76.31,81.07000000000001,0.9,0.7000000000000001,91
2021,3,8,17,0,6.2,368,7,2.4000000000000004,251,66.98,76.77,0.9,0.9,97
2021,3,8,18,0,7.9,516,6,2.6,321,58.99,69.44,0.9,1,112
2021,3,8,19,0,9.4,621,8,2.5,469,53.09,62.26,0.9,1,131
2021,3,8,20,0,10.5,669,4,2.3000000000000003,344,50.120000000000005,57.050000000000004,1,0.9,155
2021,3,8,21,0,10.9,660,8,2.1,528,50.64,54.59,1,0.9,179
2021,3,8,22,0,10.4,591,8,2.5,468,54.53,57.92,1.1,0.8,188
2021,3,8,23,0,8.9,476,8,3.8000000000000003,393,61.11,70.41,1.1,0.8,188
2021,3,9,0,0,7.2,319,6,4.5,110,69.56,82.9,1.2000000000000002,0.8,180
2021,3,9,1,0,6,146,6,4.2,13,79.15,88.37,1.2000000000000002,0.7000000000000001,165
2021,3,9,2,0,5.300000000000001,0,6,3.9000000000000004,0,89.08,90.48,1.2000000000000002,0.6000000000000001,157
2021,3,9,3,0,4.800000000000001,0,8,3.5,0,100.01,91.59,1.1,0.6000000000000001,159
2021,3,9,4,0,4.4,0,7,3.2,0,110.39,92.21000000000001,1.1,0.6000000000000001,152
2021,3,9,5,0,4,0,1,3,0,120.19,92.96000000000001,1.1,0.5,146
2021,3,9,6,0,3.8000000000000003,0,0,2.7,0,128.81,92.24,1.1,0.5,143
2021,3,9,7,0,3.6,0,4,2.4000000000000004,0,135.38,91.7,1.2000000000000002,0.6000000000000001,141
2021,3,9,8,0,3.7,0,7,2.3000000000000003,0,138.75,90.53,1.2000000000000002,0.7000000000000001,143
2021,3,9,9,0,3.7,0,7,2.2,0,138.11,90.17,1.2000000000000002,0.7000000000000001,145
2021,3,9,10,0,3.6,0,1,2.1,0,133.63,90.08,1.1,0.7000000000000001,147
2021,3,9,11,0,3.4000000000000004,0,6,1.9000000000000001,0,126.31,89.65,1.1,0.6000000000000001,148
2021,3,9,12,0,3.1,0,6,1.6,0,117.23,89.78,1.1,0.6000000000000001,151
2021,3,9,13,0,3,0,7,1.6,0,107.18,90.78,1.1,0.6000000000000001,151
2021,3,9,14,0,3.1,0,7,1.9000000000000001,0,96.7,91.77,1.1,0.6000000000000001,153
2021,3,9,15,0,3.7,45,6,2.3000000000000003,23,86,90.41,1.1,0.9,159
2021,3,9,16,0,4.9,212,7,3.1,140,75.98,88.23,1,1.1,161
2021,3,9,17,0,6.6000000000000005,388,7,4,174,66.63,83.74,1,1.1,172
2021,3,9,18,0,8.3,537,7,4.2,512,58.61,75.4,1,1.2000000000000002,187
2021,3,9,19,0,9.5,641,4,3.7,416,52.7,66.92,1,1.1,193
2021,3,9,20,0,10,690,4,3.3000000000000003,180,49.730000000000004,63.09,1,0.9,193
2021,3,9,21,0,10.3,677,7,3.2,497,50.26,61.2,1.1,0.7000000000000001,192
2021,3,9,22,0,10,606,6,3.2,398,54.19,62.82,1.2000000000000002,0.4,192
2021,3,9,23,0,9.600000000000001,487,7,4.3,25,60.81,69.52,1.2000000000000002,0.1,117
2021,3,10,0,0,8.5,328,6,5.5,115,69.29,81.45,1.2000000000000002,0.2,51
2021,3,10,1,0,6.9,152,6,5.2,3,78.9,88.84,1.3,0.30000000000000004,43
2021,3,10,2,0,5.9,13,7,4.3,2,88.88,89.63,1.2000000000000002,0.4,45
2021,3,10,3,0,5.300000000000001,0,8,3.8000000000000003,0,99.78,90.24,1.2000000000000002,0.4,41
2021,3,10,4,0,4.7,0,7,3.3000000000000003,0,110.14,90.34,1.1,0.4,38
2021,3,10,5,0,4.2,0,6,2.7,0,119.92,89.83,1.1,0.4,39
2021,3,10,6,0,3.7,0,6,2.1,0,128.51,89.57000000000001,1.1,0.4,50
2021,3,10,7,0,3.3000000000000003,0,6,1.6,0,135.03,88.49,1,0.4,65
2021,3,10,8,0,2.9000000000000004,0,7,1,0,138.37,87.32000000000001,1,0.4,78
2021,3,10,9,0,2.7,0,8,0.4,0,137.72,85.05,1,0.4,83
2021,3,10,10,0,2.2,0,0,-0.30000000000000004,0,133.24,83.77,1,0.4,78
2021,3,10,11,0,1.9000000000000001,0,0,-0.9,0,125.95,81.43,1,0.5,78
2021,3,10,12,0,1.5,0,0,-1.5,0,116.89,80.45,1,0.6000000000000001,82
2021,3,10,13,0,1.5,0,0,-1.9000000000000001,0,106.85000000000001,78.12,0.9,0.7000000000000001,85
2021,3,10,14,0,1.8,0,0,-2.1,0,96.38,75.61,0.9,0.6000000000000001,89
2021,3,10,15,0,3.1,49,0,0.2,49,85.69,81.55,0.9,0.2,58
2021,3,10,16,0,5.7,218,1,0.9,218,75.64,71.49,0.9,0.2,27
2021,3,10,17,0,7.800000000000001,395,1,0.4,395,66.27,59.67,0.9,0.30000000000000004,23
2021,3,10,18,0,9.4,543,4,0.6000000000000001,145,58.24,54.24,0.9,0.4,3
2021,3,10,19,0,10.600000000000001,644,4,1,245,52.31,51.54,1,0.5,353
2021,3,10,20,0,11.3,694,0,1.4000000000000001,694,49.33,50.620000000000005,1,0.6000000000000001,345
2021,3,10,21,0,11.700000000000001,685,0,1.8,685,49.88,50.81,1,0.7000000000000001,340
2021,3,10,22,0,11.5,617,0,2.3000000000000003,617,53.85,53.09,1,0.8,337
2021,3,10,23,0,11,497,1,2.8000000000000003,497,60.51,57.03,1.1,0.8,334
2021,3,11,0,0,9.9,339,7,4.4,292,69.02,68.51,1.1,0.7000000000000001,332
2021,3,11,1,0,7.4,160,7,5.300000000000001,23,78.65,86.44,1.2000000000000002,0.5,333
2021,3,11,2,0,5.4,15,9,4,4,88.66,91,1.2000000000000002,0.5,336
2021,3,11,3,0,4.9,0,7,3.8000000000000003,0,99.54,92.81,1.2000000000000002,0.5,339
2021,3,11,4,0,4.4,0,8,3.5,0,109.9,93.59,1.2000000000000002,0.6000000000000001,346
2021,3,11,5,0,3.9000000000000004,0,7,3,0,119.65,94.02,1.2000000000000002,0.7000000000000001,352
2021,3,11,6,0,3.6,0,0,2.7,0,128.21,93.67,1.2000000000000002,0.7000000000000001,354
2021,3,11,7,0,3.4000000000000004,0,0,2.4000000000000004,0,134.68,93.18,1.1,0.6000000000000001,353
2021,3,11,8,0,3.2,0,0,2.1,0,137.98,92.78,1.1,0.5,355
2021,3,11,9,0,2.9000000000000004,0,0,1.9000000000000001,0,137.32,93.11,1,0.5,6
2021,3,11,10,0,2.8000000000000003,0,0,1.7000000000000002,0,132.86,92.67,1,0.4,23
2021,3,11,11,0,2.9000000000000004,0,0,1.7000000000000002,0,125.58,91.51,1,0.4,33
2021,3,11,12,0,2.7,0,0,1.3,0,116.54,90.42,1,0.4,30
2021,3,11,13,0,2.4000000000000004,0,0,0.9,0,106.52,89.85000000000001,0.9,0.30000000000000004,55
2021,3,11,14,0,2.4000000000000004,0,0,0.7000000000000001,0,96.06,88.82000000000001,0.9,0.30000000000000004,92
2021,3,11,15,0,3.3000000000000003,53,0,1.7000000000000002,53,85.37,89.54,0.9,0.2,34
2021,3,11,16,0,4.9,222,0,2.6,222,75.3,85.12,0.9,0.4,353
2021,3,11,17,0,7.1000000000000005,398,0,2.5,398,65.92,72.49,0.9,0.4,357
2021,3,11,18,0,9.3,550,0,2.4000000000000004,550,57.86,62.230000000000004,0.9,0.30000000000000004,7
2021,3,11,19,0,11.5,653,0,2.6,653,51.910000000000004,54.46,0.9,0.2,0
2021,3,11,20,0,13.3,702,0,2.3000000000000003,702,48.94,47.36,0.9,0.2,338
2021,3,11,21,0,14.100000000000001,693,0,2.3000000000000003,693,49.51,44.95,0.9,0.30000000000000004,320
2021,3,11,22,0,14.100000000000001,626,0,2.6,626,53.5,45.85,0.9,0.5,316
2021,3,11,23,0,13.5,507,0,3.2,507,60.21,49.730000000000004,0.9,0.6000000000000001,316
2021,3,12,0,0,12.3,347,0,5.5,347,68.75,63.02,0.9,0.5,315
2021,3,12,1,0,9,167,0,6.300000000000001,167,78.41,83.05,0.9,0.4,315
2021,3,12,2,0,6.4,17,0,4.2,17,88.45,85.56,0.9,0.8,319
2021,3,12,3,0,5.800000000000001,0,0,3.6,0,99.31,85.60000000000001,0.8,0.9,327
2021,3,12,4,0,5.7,0,0,3.2,0,109.65,84.02,0.8,1,335
2021,3,12,5,0,5.6000000000000005,0,0,3,0,119.39,83.54,0.8,0.9,344
2021,3,12,6,0,5.300000000000001,0,0,2.9000000000000004,0,127.9,84.31,0.8,0.7000000000000001,346
2021,3,12,7,0,5.1000000000000005,0,0,2.8000000000000003,0,134.34,84.79,0.8,0.5,338
2021,3,12,8,0,5,0,0,2.7,0,137.6,85.23,0.8,0.2,312
2021,3,12,9,0,4.6000000000000005,0,0,2.6,0,136.92000000000002,87.01,0.8,0.30000000000000004,198
2021,3,12,10,0,4.2,0,0,2.4000000000000004,0,132.47,87.96000000000001,0.8,0.5,201
2021,3,12,11,0,3.9000000000000004,0,0,2.2,0,125.22,88.39,0.8,0.5,216
2021,3,12,12,0,3.7,0,0,1.9000000000000001,0,116.2,88.26,0.8,0.5,245
2021,3,12,13,0,3.5,0,0,1.7000000000000002,0,106.19,88.29,0.8,0.30000000000000004,235
2021,3,12,14,0,3.1,0,0,1.4000000000000001,0,95.73,88.35000000000001,0.8,0.6000000000000001,173
2021,3,12,15,0,3.8000000000000003,58,0,2.3000000000000003,58,85.05,89.78,0.8,0.30000000000000004,180
2021,3,12,16,0,5.800000000000001,228,0,2.7,228,74.97,80.48,0.9,0.1,252
2021,3,12,17,0,8.3,404,0,2.7,404,65.56,67.61,0.9,0.1,309
2021,3,12,18,0,10.8,555,0,2.8000000000000003,555,57.49,57.910000000000004,0.9,0.2,302
2021,3,12,19,0,12.600000000000001,656,0,2.7,656,51.52,50.97,1,0.30000000000000004,307
2021,3,12,20,0,13.700000000000001,705,0,2.7,705,48.54,47.230000000000004,1,0.2,318
2021,3,12,21,0,14.200000000000001,697,0,2.7,697,49.13,45.71,1,0.2,332
2021,3,12,22,0,14.4,630,0,2.6,630,53.160000000000004,44.81,1,0.1,339
2021,3,12,23,0,14.100000000000001,514,0,2.7,514,59.910000000000004,46.08,0.9,0.2,329
2021,3,13,0,0,13.600000000000001,354,0,4.4,354,68.48,53.58,0.9,0.30000000000000004,315
2021,3,13,1,0,10.600000000000001,174,0,5,174,78.16,68.34,0.9,0.7000000000000001,309
2021,3,13,2,0,7.4,19,0,3.1,19,88.24,74.07000000000001,0.9,1,318
2021,3,13,3,0,6.300000000000001,0,0,2.6,0,99.08,76.96000000000001,0.9,1,329
2021,3,13,4,0,6,0,0,1.9000000000000001,0,109.41,75.04,0.9,1,339
2021,3,13,5,0,6.1000000000000005,0,0,1.3,0,119.12,71.35000000000001,0.9,0.9,353
2021,3,13,6,0,6.4,0,0,0.9,0,127.60000000000001,67.76,0.8,0.7000000000000001,20
2021,3,13,7,0,6.300000000000001,0,0,0.6000000000000001,0,133.99,66.73,0.8,0.6000000000000001,83
2021,3,13,8,0,5.6000000000000005,0,0,0.2,0,137.21,68.37,0.7000000000000001,0.9,125
2021,3,13,9,0,4,0,0,-0.1,0,136.52,74.42,0.7000000000000001,1.1,136
2021,3,13,10,0,2.9000000000000004,0,0,-0.5,0,132.08,78.61,0.7000000000000001,1,140
2021,3,13,11,0,2.2,0,0,-0.7000000000000001,0,124.85000000000001,81.16,0.7000000000000001,0.8,145
2021,3,13,12,0,1.9000000000000001,0,0,-0.9,0,115.85000000000001,81.81,0.7000000000000001,0.6000000000000001,151
2021,3,13,13,0,1.1,0,0,-1.2000000000000002,0,105.86,84.44,0.7000000000000001,0.6000000000000001,148
2021,3,13,14,0,1.1,0,0,-1.1,0,95.4,85.08,0.7000000000000001,0.5,144
2021,3,13,15,0,4.1000000000000005,65,7,0.7000000000000001,52,84.72,78.38,0.7000000000000001,0.5,146
2021,3,13,16,0,6.7,242,7,1.6,206,74.63,70.13,0.7000000000000001,0.5,158
2021,3,13,17,0,9.9,420,7,3.1,379,65.21000000000001,62.620000000000005,0.7000000000000001,0.5,192
2021,3,13,18,0,12.700000000000001,566,8,3.5,498,57.11,53.44,0.8,0.8,200
2021,3,13,19,0,14.3,670,7,4.2,639,51.120000000000005,50.67,0.8,0.9,199
2021,3,13,20,0,15.200000000000001,715,0,4.800000000000001,715,48.14,49.85,0.9,0.9,204
2021,3,13,21,0,15.600000000000001,705,8,5.300000000000001,590,48.75,50.300000000000004,0.9,1,214
2021,3,13,22,0,15.600000000000001,638,8,5.800000000000001,602,52.82,51.96,0.9,1,218
2021,3,13,23,0,15.100000000000001,519,7,6.4,410,59.61,56.120000000000005,0.9,0.9,220
2021,3,14,0,0,13.8,360,8,8.1,318,68.22,68.39,0.9,0.7000000000000001,226
2021,3,14,1,0,10.600000000000001,179,0,8.4,179,77.92,86.15,0.9,0.5,238
2021,3,14,2,0,8.1,22,8,5.800000000000001,15,88.02,85.59,0.9,0.9,243
2021,3,14,3,0,7.4,0,3,5.2,0,98.84,86.18,0.9,1,231
2021,3,14,4,0,6.6000000000000005,0,1,5,0,109.16,89.32000000000001,1,0.9,217
2021,3,14,5,0,6.1000000000000005,0,1,4.9,0,118.85000000000001,92.22,1,0.9,207
2021,3,14,6,0,5.6000000000000005,0,7,4.800000000000001,0,127.29,94.36,1,0.8,206
2021,3,14,7,0,5.4,0,7,4.6000000000000005,0,133.64000000000001,94.87,1,0.8,206
2021,3,14,8,0,5.2,0,7,4.4,0,136.82,94.60000000000001,1,0.7000000000000001,203
2021,3,14,9,0,5,0,7,4.1000000000000005,0,136.12,94.18,1,0.8,195
2021,3,14,10,0,4.9,0,6,4,0,131.69,93.58,1,0.8,169
2021,3,14,11,0,4.9,0,7,3.9000000000000004,0,124.48,93.17,1,0.9,141
2021,3,14,12,0,4.9,0,7,3.9000000000000004,0,115.51,93.24,1.2000000000000002,0.7000000000000001,134
2021,3,14,13,0,5.2,0,6,4.1000000000000005,0,105.53,92.44,1.3,0.6000000000000001,140
2021,3,14,14,0,5.5,0,6,4.2,0,95.07000000000001,91.21000000000001,1.4000000000000001,0.6000000000000001,138
2021,3,14,15,0,7,68,6,4.6000000000000005,21,84.4,84.57000000000001,1.5,0.8,146
2021,3,14,16,0,8.6,239,9,5,129,74.29,77.97,1.7000000000000002,0.9,154
2021,3,14,17,0,9.700000000000001,411,9,5.300000000000001,31,64.85,74.19,1.8,1.1,177
2021,3,14,18,0,9.5,554,6,5.7,188,56.730000000000004,77.37,1.9000000000000001,1.3,202
2021,3,14,19,0,8.5,656,6,5.9,190,50.730000000000004,83.52,1.8,1.3,223
2021,3,14,20,0,7.7,705,6,5.5,283,47.74,85.93,1.7000000000000002,1.2000000000000002,246
2021,3,14,21,0,7.1000000000000005,695,7,4.9,215,48.370000000000005,86.06,1.6,1.1,263
2021,3,14,22,0,6.800000000000001,626,8,4.5,17,52.480000000000004,85.48,1.6,1,275
2021,3,14,23,0,6.5,508,8,4.3,179,59.31,85.65,1.5,0.9,286
2021,3,15,0,0,6.2,351,5,4.2,13,67.95,87.13,1.4000000000000001,0.9,293
2021,3,15,1,0,5.5,174,8,4,6,77.68,90.31,1.3,0.7000000000000001,297
2021,3,15,2,0,4.6000000000000005,23,4,3.5,4,87.8,92.37,1.2000000000000002,0.6000000000000001,305
2021,3,15,3,0,4.1000000000000005,0,5,3,0,98.61,92.60000000000001,1.2000000000000002,0.7000000000000001,314
2021,3,15,4,0,3.6,0,5,2.5,0,108.92,92.29,1.1,0.8,320
2021,3,15,5,0,3.1,0,8,2,0,118.58,92.4,1,0.7000000000000001,323
2021,3,15,6,0,2.6,0,4,1.5,0,126.99000000000001,92.44,0.9,0.6000000000000001,321
2021,3,15,7,0,1.9000000000000001,0,4,0.8,0,133.29,92.66,0.8,0.5,318
2021,3,15,8,0,1.4000000000000001,0,0,0.4,0,136.44,92.76,0.7000000000000001,0.4,316
2021,3,15,9,0,0.9,0,0,-0.2,0,135.72,92.67,0.7000000000000001,0.4,315
2021,3,15,10,0,0.5,0,1,-0.6000000000000001,0,131.3,92.56,0.7000000000000001,0.4,315
2021,3,15,11,0,0.2,0,0,-0.9,0,124.12,92.04,0.7000000000000001,0.4,313
2021,3,15,12,0,-0.1,0,0,-1.3,0,115.16,91.58,0.6000000000000001,0.4,309
2021,3,15,13,0,-0.5,0,0,-1.7000000000000002,0,105.19,91.68,0.6000000000000001,0.4,309
2021,3,15,14,0,-0.5,0,0,-1.8,0,94.74,90.92,0.6000000000000001,0.4,310
2021,3,15,15,0,1.4000000000000001,74,0,-0.4,74,84.07000000000001,87.84,0.5,0.5,309
2021,3,15,16,0,3.1,256,0,-0.1,256,73.94,79.27,0.5,0.8,314
2021,3,15,17,0,4.7,438,0,-0.9,438,64.49,67.05,0.5,0.9,315
2021,3,15,18,0,5.800000000000001,590,2,-1.9000000000000001,472,56.35,57.53,0.5,0.9,308
2021,3,15,19,0,6.5,690,4,-2.5,381,50.33,52.5,0.6000000000000001,0.9,306
2021,3,15,20,0,7,739,5,-2.9000000000000004,256,47.34,49.49,0.6000000000000001,0.8,307
2021,3,15,21,0,7.300000000000001,728,4,-3,93,47.99,48.15,0.6000000000000001,0.8,312
2021,3,15,22,0,7.2,658,2,-3,369,52.14,48.300000000000004,0.6000000000000001,0.8,319
2021,3,15,23,0,6.9,537,4,-3,50,59.01,49.42,0.6000000000000001,0.7000000000000001,324
2021,3,16,0,0,6.2,374,5,-2.6,24,67.68,53.46,0.6000000000000001,0.6000000000000001,325
2021,3,16,1,0,4.5,189,4,0.5,6,77.43,75.14,0.6000000000000001,0.30000000000000004,311
2021,3,16,2,0,2.2,26,4,-0.4,11,87.58,82.65,0.6000000000000001,0.5,298
2021,3,16,3,0,1.6,0,0,-1,0,98.38,82.94,0.6000000000000001,0.6000000000000001,297
2021,3,16,4,0,0.9,0,4,-1.8,0,108.67,82.10000000000001,0.6000000000000001,0.8,301
2021,3,16,5,0,0.4,0,4,-2.3000000000000003,0,118.31,81.88,0.6000000000000001,0.8,303
2021,3,16,6,0,-0.1,0,0,-2.6,0,126.68,82.96000000000001,0.6000000000000001,0.7000000000000001,310
2021,3,16,7,0,-0.30000000000000004,0,0,-2.8000000000000003,0,132.94,83.18,0.6000000000000001,0.6000000000000001,313
2021,3,16,8,0,-0.6000000000000001,0,0,-2.9000000000000004,0,136.05,84.22,0.7000000000000001,0.5,313
2021,3,16,9,0,-0.7000000000000001,0,0,-3,0,135.32,84.48,0.7000000000000001,0.5,307
2021,3,16,10,0,-0.9,0,0,-3,0,130.91,85.79,0.7000000000000001,0.5,295
2021,3,16,11,0,-1,0,0,-2.9000000000000004,0,123.75,86.74,0.8,0.5,290
2021,3,16,12,0,-1.1,0,4,-2.9000000000000004,0,114.81,87.81,0.8,0.5,288
2021,3,16,13,0,-1,0,4,-2.8000000000000003,0,104.85000000000001,87.8,0.9,0.4,290
2021,3,16,14,0,-0.7000000000000001,0,0,-2.5,0,94.41,87.61,0.9,0.2,292
2021,3,16,15,0,1.3,76,0,-1.6,76,83.75,80.87,0.9,0.30000000000000004,6
2021,3,16,16,0,3.5,252,0,-1.8,252,73.60000000000001,68.23,1,0.30000000000000004,19
2021,3,16,17,0,6,428,0,-2.1,428,64.13,56.27,1,0.2,35
2021,3,16,18,0,7.800000000000001,575,0,-1.4000000000000001,575,55.97,52.01,1,0.1,10
2021,3,16,19,0,9.5,675,0,-0.5,675,49.93,49.71,1.1,0.2,323
2021,3,16,20,0,10.8,722,0,0.4,722,46.94,48.77,1.1,0.30000000000000004,322
2021,3,16,21,0,11.8,715,0,1.3,715,47.62,48.65,1.1,0.5,325
2021,3,16,22,0,12.200000000000001,645,0,2,645,51.800000000000004,49.84,1.2000000000000002,0.7000000000000001,332
2021,3,16,23,0,12,525,0,2.6,525,58.71,52.620000000000005,1.2000000000000002,0.8,336
2021,3,17,0,0,11,366,0,4,366,67.42,62.14,1.2000000000000002,0.7000000000000001,336
2021,3,17,1,0,8.200000000000001,186,0,5.300000000000001,186,77.19,81.99,1.2000000000000002,0.7000000000000001,329
2021,3,17,2,0,5.4,27,0,3.1,27,87.37,84.86,1.3,0.9,329
2021,3,17,3,0,4.6000000000000005,0,0,2.5,0,98.14,86.34,1.3,0.9,335
2021,3,17,4,0,4.4,0,0,2.2,0,108.43,85.41,1.2000000000000002,0.8,353
2021,3,17,5,0,4.5,0,0,1.9000000000000001,0,118.04,83.34,1.2000000000000002,0.7000000000000001,34
2021,3,17,6,0,4.3,0,0,1.7000000000000002,0,126.37,83.37,1.2000000000000002,0.5,84
2021,3,17,7,0,4,0,0,1.5,0,132.58,83.93,1.2000000000000002,0.5,145
2021,3,17,8,0,3.5,0,0,1.3,0,135.66,85.54,1.2000000000000002,0.6000000000000001,172
2021,3,17,9,0,3.2,0,0,1,0,134.91,85.51,1.2000000000000002,0.6000000000000001,177
2021,3,17,10,0,2.8000000000000003,0,0,0.7000000000000001,0,130.52,86.37,1.2000000000000002,0.6000000000000001,165
2021,3,17,11,0,2.2,0,4,0.4,0,123.38000000000001,88.07000000000001,1.2000000000000002,0.7000000000000001,144
2021,3,17,12,0,1.2000000000000002,0,7,-0.1,0,114.46000000000001,90.99,1.2000000000000002,0.7000000000000001,136
2021,3,17,13,0,0.9,0,7,-0.5,0,104.52,90.58,1.2000000000000002,0.6000000000000001,144
2021,3,17,14,0,1.2000000000000002,0,8,-0.5,0,94.08,88.35000000000001,1.2000000000000002,0.6000000000000001,157
2021,3,17,15,0,4.2,79,5,1.6,34,83.42,83.07000000000001,1.2000000000000002,0.30000000000000004,162
2021,3,17,16,0,7,254,0,1.9000000000000001,254,73.26,69.83,1.2000000000000002,0.4,178
2021,3,17,17,0,9.8,429,8,2.8000000000000003,391,63.77,61.93,1.2000000000000002,0.4,188
2021,3,17,18,0,11.8,569,8,3.4000000000000004,482,55.59,56.300000000000004,1.2000000000000002,0.4,193
2021,3,17,19,0,12.700000000000001,668,8,3.6,604,49.53,53.83,1.3,0.4,183
2021,3,17,20,0,13.200000000000001,716,0,3.9000000000000004,716,46.54,53.1,1.3,0.5,188
2021,3,17,21,0,13.8,711,0,4.3,711,47.24,52.800000000000004,1.3,0.6000000000000001,208
2021,3,17,22,0,14.200000000000001,644,0,4.6000000000000005,644,51.47,52.52,1.3,0.5,218
2021,3,17,23,0,14.200000000000001,526,0,4.9,526,58.410000000000004,53.5,1.2000000000000002,0.5,228
2021,3,18,0,0,13.9,366,0,7.2,366,67.16,63.86,1.2000000000000002,0.4,242
2021,3,18,1,0,11.700000000000001,186,0,5.9,186,76.96000000000001,67.6,1.2000000000000002,0.5,274
2021,3,18,2,0,9.3,28,0,3.9000000000000004,28,87.15,69.13,1.2000000000000002,0.9,320
2021,3,18,3,0,8.200000000000001,0,0,3.5,0,97.91,72.29,1.2000000000000002,1,356
2021,3,18,4,0,7.4,0,0,3.1,0,108.18,73.98,1.2000000000000002,1,31
2021,3,18,5,0,6.6000000000000005,0,0,2.6,0,117.77,75.83,1.2000000000000002,0.9,62
2021,3,18,6,0,5.800000000000001,0,0,2.3000000000000003,0,126.07000000000001,78.44,1.2000000000000002,0.6000000000000001,87
2021,3,18,7,0,5.5,0,0,2.1,0,132.23,78.60000000000001,1.2000000000000002,0.5,126
2021,3,18,8,0,5.1000000000000005,0,1,1.7000000000000002,0,135.27,78.7,1.2000000000000002,0.6000000000000001,146
2021,3,18,9,0,5.300000000000001,0,4,1.7000000000000002,0,134.51,77.38,1.2000000000000002,0.6000000000000001,153
2021,3,18,10,0,4.9,0,4,1.9000000000000001,0,130.13,80.79,1.3,0.5,154
2021,3,18,11,0,4.2,0,7,1.9000000000000001,0,123.01,84.69,1.3,0.5,148
2021,3,18,12,0,4.1000000000000005,0,7,1.9000000000000001,0,114.11,85.68,1.4000000000000001,0.6000000000000001,143
2021,3,18,13,0,4.3,0,4,2.1,0,104.18,85.38,1.5,0.6000000000000001,149
2021,3,18,14,0,5.1000000000000005,0,4,2.9000000000000004,0,93.75,85.5,1.6,0.6000000000000001,149
2021,3,18,15,0,7,79,4,4.4,19,83.09,83.81,1.6,0.6000000000000001,140
2021,3,18,16,0,8.8,251,4,5.9,22,72.92,81.78,1.5,0.9,154
2021,3,18,17,0,10.700000000000001,423,4,7.4,116,63.410000000000004,80.04,1.6,1,176
2021,3,18,18,0,12,567,5,8,163,55.21,76.53,1.7000000000000002,1.2000000000000002,199
2021,3,18,19,0,12,662,5,8.3,85,49.14,77.86,1.7000000000000002,1.4000000000000001,205
