Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2776956,-,-,-,35.5,-97.27,0,355,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,GHI,Dew Point,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2021,7,12,10,0,17.900000000000002,0,0,0,16.2,104.81,89.85000000000001,2.7,0.9,350
2021,7,12,11,0,17.8,0,0,0,16.400000000000002,94.99,91.24,2.7,0.8,341
2021,7,12,12,0,19.8,61,0,61,17.2,83.99,85.16,2.6,1.2000000000000002,327
2021,7,12,13,0,22,239,0,239,17.2,72.53,74.33,2.6,1.3,326
2021,7,12,14,0,24.5,442,0,442,17.3,60.57,64.07000000000001,2.5,1.5,332
2021,7,12,15,0,26.1,635,0,635,17.5,48.4,59.07,2.5,1.8,328
2021,7,12,16,0,27.3,799,0,799,17.8,36.29,56.02,2.5,1.9000000000000001,326
2021,7,12,17,0,28.200000000000003,918,0,918,18.1,24.75,54.160000000000004,2.5,1.8,325
2021,7,12,18,0,29,986,0,986,18.3,15.610000000000001,52.39,2.5,1.7000000000000002,328
2021,7,12,19,0,29.6,991,0,991,18.400000000000002,14.71,50.92,2.5,1.4000000000000001,335
2021,7,12,20,0,29.8,935,0,935,18.400000000000002,23.05,50.33,2.5,1.1,343
2021,7,12,21,0,29.900000000000002,822,0,822,18.3,34.39,49.67,2.5,0.5,347
2021,7,12,22,0,29.700000000000003,663,0,663,18.2,46.47,49.95,2.6,0.2,160
2021,7,12,23,0,29.1,473,0,473,18.3,58.660000000000004,52.26,2.6,0.6000000000000001,160
2021,7,13,0,0,28.3,271,0,271,18.900000000000002,70.67,56.63,2.5,0.8,156
2021,7,13,1,0,25.900000000000002,85,0,85,20.1,82.26,70.54,2.5,0.8,151
2021,7,13,2,0,23.900000000000002,0,0,0,19.3,93.37,75.35000000000001,2.5,1,152
2021,7,13,3,0,22.900000000000002,0,0,0,19.1,103.4,79.21000000000001,2.5,1.1,162
2021,7,13,4,0,22.1,0,0,0,18.900000000000002,111.98,81.98,2.6,1.2000000000000002,174
2021,7,13,5,0,21.6,0,0,0,18.7,118.46000000000001,83.73,2.7,1.4000000000000001,182
2021,7,13,6,0,21.200000000000003,0,0,0,18.7,122.12,85.45,2.8000000000000003,1.6,187
2021,7,13,7,0,21,0,0,0,18.6,122.41,86.41,3,1.7000000000000002,190
2021,7,13,8,0,20.8,0,0,0,18.7,119.28,87.58,3.1,1.8,192
2021,7,13,9,0,20.6,0,3,0,18.7,113.21000000000001,88.8,3.2,1.9000000000000001,193
2021,7,13,10,0,20.400000000000002,0,1,0,18.7,104.93,89.91,3.3000000000000003,1.9000000000000001,193
2021,7,13,11,0,20.700000000000003,0,3,0,18.8,95.11,89.02,3.3000000000000003,2.3000000000000003,193
2021,7,13,12,0,21.8,53,0,53,19.200000000000003,84.10000000000001,85.38,3.4000000000000004,3.2,192
2021,7,13,13,0,23.6,224,0,224,20.1,72.63,80.93,3.3000000000000003,3.4000000000000004,190
2021,7,13,14,0,26.3,422,0,422,20.700000000000003,60.67,71.56,3.3000000000000003,3.7,190
2021,7,13,15,0,28.5,611,0,611,21.200000000000003,48.5,64.64,3.3000000000000003,4.1000000000000005,191
2021,7,13,16,0,30.200000000000003,774,0,774,21.5,36.38,59.67,3.2,4.3,192
2021,7,13,17,0,31.400000000000002,892,0,892,21.6,24.86,56.19,3.2,4.4,193
2021,7,13,18,0,32.2,954,0,954,21.5,15.75,53.31,3.2,4.4,194
2021,7,13,19,0,32.6,960,0,960,21.200000000000003,14.84,51.27,3.2,4.4,195
2021,7,13,20,0,32.6,907,0,907,21,23.13,50.410000000000004,3.1,4.4,195
2021,7,13,21,0,32.300000000000004,792,0,792,20.900000000000002,34.45,50.95,3.1,4.3,193
2021,7,13,22,0,31.700000000000003,635,0,635,21.1,46.52,53.39,3.2,4,191
2021,7,13,23,0,30.700000000000003,449,0,449,21.900000000000002,58.71,59.42,3.2,3.3000000000000003,188
2021,7,14,0,0,28.900000000000002,252,0,252,22.900000000000002,70.73,70.07000000000001,3.2,2.4000000000000004,183
2021,7,14,1,0,26.700000000000003,75,0,75,22.1,82.32000000000001,76.04,3.1,2.2,181
2021,7,14,2,0,25.900000000000002,0,0,0,21.400000000000002,93.44,76.07000000000001,3.1,2.6,182
2021,7,14,3,0,25.400000000000002,0,0,0,20.900000000000002,103.49000000000001,76.13,3,3,187
2021,7,14,4,0,24.8,0,0,0,20.5,112.09,77.06,3,3.3000000000000003,192
2021,7,14,5,0,24.3,0,0,0,20.3,118.59,78.29,2.9000000000000004,3.6,194
2021,7,14,6,0,23.700000000000003,0,0,0,20.3,122.27,81.11,2.9000000000000004,3.9000000000000004,195
2021,7,14,7,0,23.3,0,0,0,20.5,122.57000000000001,84.05,2.9000000000000004,4.1000000000000005,198
2021,7,14,8,0,23,0,0,0,20.8,119.43,87.53,2.9000000000000004,4.2,202
2021,7,14,9,0,22.700000000000003,0,0,0,21.1,113.36,90.68,2.9000000000000004,4.1000000000000005,207
2021,7,14,10,0,22.3,0,0,0,21.200000000000003,105.06,93.29,2.9000000000000004,3.8000000000000003,208
2021,7,14,11,0,22.1,0,0,0,21.200000000000003,95.23,94.51,2.8000000000000003,3.8000000000000003,206
2021,7,14,12,0,23,50,0,50,21.400000000000002,84.21000000000001,90.86,2.7,4.3,204
2021,7,14,13,0,24.6,221,7,221,21.8,72.73,84.55,2.6,4.6000000000000005,204
2021,7,14,14,0,26.400000000000002,422,8,389,21.8,60.77,75.89,2.6,5,209
2021,7,14,15,0,28,614,0,614,21.6,48.59,68.12,2.8000000000000003,5.1000000000000005,208
2021,7,14,16,0,29.400000000000002,776,0,776,21.400000000000002,36.480000000000004,62.22,3,5.4,203
2021,7,14,17,0,30.5,895,0,895,21.400000000000002,24.98,58.42,3.1,5.800000000000001,196
2021,7,14,18,0,31.200000000000003,961,7,868,21.400000000000002,15.9,56.17,3.1,6.2,192
2021,7,14,19,0,31.5,969,0,969,21.400000000000002,14.97,55.13,3.1,6.4,189
2021,7,14,20,0,31.6,914,7,820,21.400000000000002,23.21,54.800000000000004,3.2,6.5,187
2021,7,14,21,0,31.5,807,0,807,21.400000000000002,34.51,55.18,3.3000000000000003,6.4,186
2021,7,14,22,0,31.1,651,8,563,21.5,46.57,56.6,3.3000000000000003,6.1000000000000005,186
2021,7,14,23,0,30.200000000000003,462,0,462,21.6,58.76,59.95,3.4000000000000004,5.6000000000000005,186
2021,7,15,0,0,29,261,7,217,21.8,70.79,65.09,3.4000000000000004,4.800000000000001,183
2021,7,15,1,0,27.6,80,0,80,21.5,82.39,69.45,3.4000000000000004,4.6000000000000005,179
2021,7,15,2,0,26.8,0,0,0,21.1,93.53,71.14,3.4000000000000004,5,176
2021,7,15,3,0,26.1,0,0,0,20.8,103.59,72.68,3.4000000000000004,5.2,176
2021,7,15,4,0,25.400000000000002,0,0,0,20.700000000000003,112.2,75.08,3.6,4.7,180
2021,7,15,5,0,24.700000000000003,0,3,0,20.700000000000003,118.73,78.62,3.8000000000000003,4.2,183
2021,7,15,6,0,23.8,0,7,0,21,122.42,84.41,3.7,3.6,174
2021,7,15,7,0,23.3,0,0,0,21.400000000000002,122.72,88.99,3.6,4.1000000000000005,171
2021,7,15,8,0,22.8,0,8,0,21.8,119.59,94.24,3.5,4,176
2021,7,15,9,0,22.5,0,8,0,22.1,113.5,97.71000000000001,3.5,3.7,183
2021,7,15,10,0,22.400000000000002,0,7,0,22.200000000000003,105.2,98.81,3.5,3.6,187
2021,7,15,11,0,22.5,0,6,0,22.200000000000003,95.35000000000001,98.31,3.5,3.7,188
2021,7,15,12,0,23.5,52,6,36,22.400000000000002,84.32000000000001,93.43,3.5,4.4,193
2021,7,15,13,0,24.900000000000002,223,6,107,22.5,72.83,86.39,3.5,5.5,206
2021,7,15,14,0,26.5,423,7,298,22.400000000000002,60.870000000000005,78.42,3.4000000000000004,5.6000000000000005,211
2021,7,15,15,0,28,614,8,510,22.400000000000002,48.69,71.54,3.5,5.4,211
2021,7,15,16,0,29.3,772,8,694,22.400000000000002,36.59,66.25,3.8000000000000003,5.300000000000001,209
2021,7,15,17,0,30.1,887,7,635,22.400000000000002,25.1,63.28,4.1000000000000005,5.1000000000000005,205
2021,7,15,18,0,30.6,951,1,951,22.3,16.05,61.47,4.5,4.9,200
2021,7,15,19,0,30.700000000000003,952,7,839,22.400000000000002,15.120000000000001,61.15,4.800000000000001,4.800000000000001,195
2021,7,15,20,0,30.700000000000003,897,0,897,22.400000000000002,23.3,61.43,5,4.7,191
2021,7,15,21,0,30.5,788,8,702,22.400000000000002,34.57,62.08,5.1000000000000005,4.5,188
2021,7,15,22,0,30.3,634,8,95,22.400000000000002,46.63,62.730000000000004,5.1000000000000005,4.1000000000000005,187
2021,7,15,23,0,29.8,448,8,377,22.700000000000003,58.82,65.62,5.1000000000000005,3.2,184
2021,7,16,0,0,28.400000000000002,249,8,202,23.1,70.85000000000001,72.92,5.1000000000000005,2.2,176
2021,7,16,1,0,27.1,73,8,57,22.3,82.46000000000001,75.27,5.1000000000000005,2.4000000000000004,170
2021,7,16,2,0,26.700000000000003,0,7,0,21.8,93.61,74.33,5.1000000000000005,3.3000000000000003,170
2021,7,16,3,0,26.3,0,7,0,21.5,103.69,74.78,5.2,3.9000000000000004,175
2021,7,16,4,0,25.700000000000003,0,0,0,21.5,112.33,77.7,5.300000000000001,3.7,178
2021,7,16,5,0,24.900000000000002,0,0,0,21.8,118.87,82.9,5.6000000000000005,3.1,181
2021,7,16,6,0,24.200000000000003,0,3,0,22.1,122.58,88.22,5.7,2.5,179
2021,7,16,7,0,23.8,0,7,0,22.400000000000002,122.89,91.71000000000001,5.9,2.6,171
2021,7,16,8,0,23.400000000000002,0,8,0,22.700000000000003,119.75,95.72,5.9,2.4000000000000004,160
2021,7,16,9,0,23.3,0,7,0,22.900000000000002,113.65,97.73,6,2.7,146
2021,7,16,10,0,23.3,0,7,0,23.1,105.34,98.82000000000001,5.9,3,143
2021,7,16,11,0,23.3,0,7,0,23.200000000000003,95.47,99.68,5.6000000000000005,3,153
2021,7,16,12,0,23.8,49,7,31,23.5,84.43,98.29,5.1000000000000005,3.4000000000000004,166
2021,7,16,13,0,24.8,218,3,176,23.8,72.94,94.42,4.7,3.7,183
2021,7,16,14,0,26.5,419,1,419,23.700000000000003,60.97,84.7,4.4,4.2,208
2021,7,16,15,0,28.6,611,3,416,23.200000000000003,48.79,72.74,4.3,4.1000000000000005,227
2021,7,16,16,0,30.3,772,0,772,23.1,36.69,65.46000000000001,4.3,3.8000000000000003,232
2021,7,16,17,0,31.400000000000002,888,0,888,23.200000000000003,25.22,61.82,4.4,3.7,229
2021,7,16,18,0,31.8,941,0,941,23.200000000000003,16.21,60.38,4.4,3.9000000000000004,224
2021,7,16,19,0,31.700000000000003,946,0,946,23.1,15.27,60.54,4.4,4.4,217
2021,7,16,20,0,31.3,895,0,895,23,23.39,61.52,4.2,4.7,213
2021,7,16,21,0,30.900000000000002,795,0,795,22.900000000000002,34.64,62.4,4.1000000000000005,4.6000000000000005,210
2021,7,16,22,0,30.6,642,0,642,22.700000000000003,46.69,62.85,3.9000000000000004,4.1000000000000005,207
2021,7,16,23,0,29.900000000000002,456,0,456,22.700000000000003,58.89,65.48,3.9000000000000004,3.5,201
2021,7,17,0,0,28.6,258,0,258,23.3,70.92,73.17,3.8000000000000003,2.4000000000000004,192
2021,7,17,1,0,26.400000000000002,77,0,77,23.5,82.54,83.96000000000001,3.9000000000000004,1.4000000000000001,181
2021,7,17,2,0,25.6,0,0,0,23.1,93.71000000000001,86.03,4,1.5,175
2021,7,17,3,0,25.3,0,0,0,23.1,103.8,87.54,4.1000000000000005,1.9000000000000001,171
2021,7,17,4,0,25.1,0,0,0,23.200000000000003,112.45,89.13,4.1000000000000005,2.3000000000000003,172
2021,7,17,5,0,24.900000000000002,0,0,0,23.3,119.02,90.83,4.1000000000000005,2.5,175
2021,7,17,6,0,24.6,0,1,0,23.400000000000002,122.74000000000001,92.97,4.1000000000000005,2.6,180
2021,7,17,7,0,24.3,0,8,0,23.400000000000002,123.06,94.9,4,2.7,192
2021,7,17,8,0,23.8,0,0,0,23.400000000000002,119.91,97.83,4.1000000000000005,2.1,201
2021,7,17,9,0,23.200000000000003,0,0,0,23.200000000000003,113.81,100,4.2,1.4000000000000001,195
2021,7,17,10,0,22.900000000000002,0,0,0,22.900000000000002,105.48,100,4.3,1.4000000000000001,191
2021,7,17,11,0,22.900000000000002,0,0,0,22.900000000000002,95.60000000000001,100,4.2,1.7000000000000002,192
2021,7,17,12,0,24.3,49,8,38,23.400000000000002,84.54,94.59,4.1000000000000005,2.7,191
2021,7,17,13,0,26,217,0,217,23.8,73.05,87.77,4.1000000000000005,2.7,191
2021,7,17,14,0,28.400000000000002,413,2,361,23.400000000000002,61.07,74.39,4.1000000000000005,3.2,206
2021,7,17,15,0,30.200000000000003,603,0,603,23.1,48.89,65.93,4.1000000000000005,2.9000000000000004,208
2021,7,17,16,0,31.5,764,0,764,22.900000000000002,36.800000000000004,60.25,4.1000000000000005,2.5,198
2021,7,17,17,0,32.5,882,0,882,22.900000000000002,25.34,57,4.1000000000000005,2.3000000000000003,186
2021,7,17,18,0,33.1,941,0,941,22.900000000000002,16.37,55.13,4.2,2.3000000000000003,178
2021,7,17,19,0,33.300000000000004,945,7,890,22.900000000000002,15.42,54.5,4.3,2.2,171
2021,7,17,20,0,33.2,889,7,754,22.900000000000002,23.490000000000002,54.79,4.4,2.1,166
2021,7,17,21,0,32.7,778,6,134,23.1,34.72,57.07,4.5,2,161
2021,7,17,22,0,32,624,6,52,23.3,46.76,60.21,4.5,1.9000000000000001,158
2021,7,17,23,0,31,439,6,34,24,58.95,66.2,4.5,1.7000000000000002,157
2021,7,18,0,0,29.6,243,6,64,24.8,71,75.33,4.5,1.4000000000000001,160
2021,7,18,1,0,27.3,69,7,58,25.400000000000002,82.62,89.59,4.4,0.9,167
2021,7,18,2,0,26,0,7,0,25.200000000000003,93.8,95.4,4.4,0.8,177
2021,7,18,3,0,25.3,0,8,0,25,103.92,97.94,4.4,0.9,187
2021,7,18,4,0,24.900000000000002,0,0,0,24.700000000000003,112.59,98.68,4.4,0.9,196
2021,7,18,5,0,24.5,0,1,0,24.400000000000002,119.17,99.64,4.5,1,204
2021,7,18,6,0,24.1,0,0,0,24.1,122.91,100,4.5,0.9,212
2021,7,18,7,0,23.8,0,0,0,23.8,123.23,100,4.6000000000000005,0.9,221
2021,7,18,8,0,23.5,0,0,0,23.5,120.08,100,4.7,0.8,233
2021,7,18,9,0,23.200000000000003,0,0,0,23.200000000000003,113.97,100,4.7,0.7000000000000001,250
2021,7,18,10,0,23,0,0,0,23,105.62,100,4.6000000000000005,0.7000000000000001,268
2021,7,18,11,0,23.1,0,0,0,23.1,95.73,100,4.5,0.6000000000000001,284
2021,7,18,12,0,24.5,44,0,44,24.1,84.66,97.74000000000001,4.4,0.7000000000000001,296
2021,7,18,13,0,26,210,0,210,24.3,73.16,90.48,4.3,0.9,287
2021,7,18,14,0,27.8,405,0,405,24.400000000000002,61.17,81.65,4.2,0.9,298
2021,7,18,15,0,29.8,594,0,594,23.900000000000002,48.99,70.51,4.2,1,337
2021,7,18,16,0,31.1,753,0,753,23.400000000000002,36.9,63.75,4.3,1.2000000000000002,15
2021,7,18,17,0,31.900000000000002,869,0,869,23.3,25.47,60.31,4.3,1.5,32
2021,7,18,18,0,32.4,927,0,927,23.200000000000003,16.54,58.27,4.4,1.6,39
2021,7,18,19,0,32.7,931,0,931,23,15.58,56.92,4.5,1.7000000000000002,44
2021,7,18,20,0,32.7,878,0,878,22.900000000000002,23.6,56.51,4.5,1.8,46
2021,7,18,21,0,32.300000000000004,764,0,764,22.900000000000002,34.800000000000004,57.83,4.6000000000000005,1.7000000000000002,46
2021,7,18,22,0,31.700000000000003,610,1,610,23.1,46.83,60.4,4.6000000000000005,1.5,44
2021,7,18,23,0,30.8,426,0,426,23.400000000000002,59.03,64.9,4.7,1.5,44
2021,7,19,0,0,29.6,234,7,207,24.200000000000003,71.08,72.9,4.7,1.3,49
2021,7,19,1,0,27.5,64,7,55,24.8,82.71000000000001,85.15,4.800000000000001,1,56
2021,7,19,2,0,26.3,0,7,0,24.5,93.91,89.9,4.800000000000001,1.3,62
2021,7,19,3,0,25.6,0,3,0,24.3,104.04,92.33,4.800000000000001,2,67
2021,7,19,4,0,25,0,7,0,23.900000000000002,112.73,93.64,4.800000000000001,2.4000000000000004,70
2021,7,19,5,0,24.400000000000002,0,7,0,23.400000000000002,119.33,94.36,4.7,2.5,69
2021,7,19,6,0,23.900000000000002,0,0,0,22.900000000000002,123.09,94.31,4.6000000000000005,2.3000000000000003,67
2021,7,19,7,0,23.400000000000002,0,3,0,22.6,123.41,95.34,4.5,2.1,63
2021,7,19,8,0,22.900000000000002,0,3,0,22.5,120.26,97.34,4.4,2,59
2021,7,19,9,0,22.6,0,3,0,22.400000000000002,114.13,98.7,4.3,2,52
2021,7,19,10,0,22.3,0,0,0,22.3,105.77,100,4.1000000000000005,2,44
2021,7,19,11,0,22.1,0,0,0,22.1,95.86,100,4,1.9000000000000001,35
2021,7,19,12,0,23.1,44,0,44,22.700000000000003,84.78,97.4,3.8000000000000003,2.7,33
2021,7,19,13,0,24.700000000000003,211,0,211,23.1,73.27,90.86,3.7,2.9000000000000004,41
2021,7,19,14,0,26.700000000000003,409,0,409,22.6,61.28,78.27,3.7,3.3000000000000003,47
2021,7,19,15,0,28,598,0,598,21.900000000000002,49.1,69.49,3.7,3.4000000000000004,45
2021,7,19,16,0,29,760,0,760,21.5,37.01,64.01,3.7,3.5,43
2021,7,19,17,0,29.700000000000003,878,0,878,21.400000000000002,25.6,60.94,3.6,3.6,41
2021,7,19,18,0,30.200000000000003,940,0,940,21.200000000000003,16.71,58.53,3.5,3.6,40
2021,7,19,19,0,30.6,948,1,948,20.8,15.75,55.96,3.5,3.7,39
2021,7,19,20,0,30.700000000000003,896,0,896,20.400000000000002,23.72,54.17,3.4000000000000004,3.7,38
2021,7,19,21,0,30.400000000000002,788,0,788,20,34.89,53.9,3.3000000000000003,3.8000000000000003,39
2021,7,19,22,0,29.900000000000002,633,0,633,19.8,46.910000000000004,54.65,3.3000000000000003,3.7,40
2021,7,19,23,0,29,447,0,447,19.700000000000003,59.11,57.29,3.2,3.5,44
2021,7,20,0,0,27.400000000000002,249,0,249,20.5,71.16,65.87,3.1,2.5,50
2021,7,20,1,0,25.3,71,0,71,20.6,82.81,75.07000000000001,3,2.1,55
2021,7,20,2,0,24.200000000000003,0,0,0,20.3,94.02,79.02,2.9000000000000004,2.1,57
2021,7,20,3,0,23.400000000000002,0,0,0,20.200000000000003,104.16,82.33,2.8000000000000003,2,57
2021,7,20,4,0,22.6,0,0,0,20,112.88,85.19,2.6,1.8,53
2021,7,20,5,0,21.900000000000002,0,0,0,19.700000000000003,119.5,87.34,2.6,1.6,48
2021,7,20,6,0,21.3,0,0,0,19.5,123.27,89.34,2.5,1.5,43
2021,7,20,7,0,20.8,0,0,0,19.400000000000002,123.60000000000001,91.71000000000001,2.6,1.4000000000000001,38
2021,7,20,8,0,20.400000000000002,0,0,0,19.5,120.44,94.31,2.7,1.6,36
2021,7,20,9,0,20.3,0,0,0,19.6,114.29,95.87,2.7,1.8,40
2021,7,20,10,0,20.200000000000003,0,0,0,19.900000000000002,105.92,97.91,2.8000000000000003,2,43
2021,7,20,11,0,20,0,0,0,20,96,100,2.9000000000000004,2,42
2021,7,20,12,0,21.3,45,0,45,20.3,84.89,94.06,2.9000000000000004,2.7,38
2021,7,20,13,0,23.700000000000003,217,0,217,20.400000000000002,73.38,81.99,2.9000000000000004,2.8000000000000003,46
2021,7,20,14,0,25.900000000000002,419,0,419,20.200000000000003,61.38,70.85000000000001,3,3.1,58
2021,7,20,15,0,27.3,611,0,611,19.900000000000002,49.2,64.01,3,3.2,60
2021,7,20,16,0,28.5,777,1,777,19.700000000000003,37.12,58.81,3,3.4000000000000004,64
2021,7,20,17,0,29.400000000000002,896,3,508,19.400000000000002,25.73,55.01,3,3.4000000000000004,68
2021,7,20,18,0,30,952,1,952,19.200000000000003,16.89,52.29,2.9000000000000004,3.4000000000000004,70
2021,7,20,19,0,30.400000000000002,955,3,882,18.900000000000002,15.93,50.2,2.9000000000000004,3.4000000000000004,70
2021,7,20,20,0,30.400000000000002,894,0,894,18.5,23.84,49.15,2.9000000000000004,3.4000000000000004,69
2021,7,20,21,0,30.200000000000003,788,1,788,18.3,34.980000000000004,49.050000000000004,2.9000000000000004,3.5,67
2021,7,20,22,0,29.700000000000003,630,0,630,18.1,47,49.65,2.8000000000000003,3.5,65
2021,7,20,23,0,28.6,441,0,441,18.1,59.19,52.910000000000004,2.7,3.4000000000000004,65
2021,7,21,0,0,26.700000000000003,242,0,242,18.900000000000002,71.25,62.5,2.6,2.6,68
2021,7,21,1,0,24.200000000000003,65,0,65,18.900000000000002,82.9,72.09,2.5,2.1,71
2021,7,21,2,0,22.900000000000002,0,0,0,18.5,94.13,76.2,2.3000000000000003,2.2,74
2021,7,21,3,0,22,0,0,0,18.400000000000002,104.3,79.86,2.2,1.9000000000000001,75
2021,7,21,4,0,21.200000000000003,0,0,0,18.2,113.03,83.24,2.1,1.6,76
2021,7,21,5,0,20.5,0,0,0,18.1,119.67,86.21000000000001,2.1,1.4000000000000001,78
2021,7,21,6,0,19.8,0,0,0,18.1,123.45,89.89,2.1,1.2000000000000002,77
2021,7,21,7,0,19.3,0,0,0,18.1,123.79,92.75,2.2,1,72
2021,7,21,8,0,18.8,0,0,0,18.1,120.62,95.7,2.3000000000000003,0.9,69
2021,7,21,9,0,18.5,0,0,0,18.1,114.46000000000001,97.78,2.4000000000000004,0.9,71
2021,7,21,10,0,18.1,0,0,0,18.1,106.07000000000001,100,2.4000000000000004,0.8,74
2021,7,21,11,0,18.1,0,0,0,18.1,96.13,100,2.4000000000000004,0.7000000000000001,76
2021,7,21,12,0,19.700000000000003,32,0,32,18.7,85.01,93.79,2.5,1,74
2021,7,21,13,0,21.400000000000002,193,0,193,19.200000000000003,73.49,87.13,2.5,1,68
2021,7,21,14,0,24.900000000000002,389,0,389,18.6,61.49,67.84,2.5,1.1,102
2021,7,21,15,0,27.1,576,0,576,18.1,49.31,57.94,2.5,1.2000000000000002,121
2021,7,21,16,0,28.200000000000003,736,0,736,18.2,37.24,54.64,2.6,1.4000000000000001,124
2021,7,21,17,0,29.1,855,0,855,18.2,25.87,51.910000000000004,2.6,1.6,127
2021,7,21,18,0,29.8,920,0,920,18.3,17.07,49.96,2.6,1.6,130
2021,7,21,19,0,30.3,928,3,914,18.2,16.11,48.38,2.6,1.7000000000000002,131
2021,7,21,20,0,30.5,879,3,706,18,23.96,47.31,2.6,1.8,132
2021,7,21,21,0,30.400000000000002,764,1,764,17.900000000000002,35.08,47.24,2.6,1.8,133
2021,7,21,22,0,30,613,0,613,17.8,47.09,48.11,2.6,1.9000000000000001,135
2021,7,21,23,0,29.200000000000003,430,3,255,18.3,59.28,51.82,2.6,1.7000000000000002,135
2021,7,22,0,0,27.6,235,1,235,20.200000000000003,71.35000000000001,64.11,2.6,1.1,136
2021,7,22,1,0,25,62,0,62,19.8,83.01,73.04,2.6,0.9,134
2021,7,22,2,0,23.8,0,0,0,18.900000000000002,94.25,74.12,2.6,1.1,135
2021,7,22,3,0,23,0,0,0,18.6,104.43,76.5,2.6,1.2000000000000002,137
2021,7,22,4,0,22.3,0,0,0,18.5,113.19,78.9,2.7,1.2000000000000002,141
2021,7,22,5,0,21.700000000000003,0,0,0,18.400000000000002,119.85000000000001,81.4,2.8000000000000003,1.2000000000000002,148
2021,7,22,6,0,21.3,0,0,0,18.3,123.65,83.01,2.9000000000000004,1.1,157
2021,7,22,7,0,20.900000000000002,0,0,0,18.2,123.99000000000001,84.73,3,1,166
2021,7,22,8,0,20.700000000000003,0,0,0,18.2,120.81,85.76,3.1,0.9,176
2021,7,22,9,0,20.5,0,0,0,18.2,114.64,86.78,3.1,0.9,186
2021,7,22,10,0,20.200000000000003,0,0,0,18.3,106.22,88.59,3.1,0.9,193
2021,7,22,11,0,20,0,0,0,18.400000000000002,96.27,90.53,3.1,0.9,195
2021,7,22,12,0,22,38,0,38,19.3,85.14,84.88,3.1,1.6,198
2021,7,22,13,0,23.900000000000002,204,0,204,19.900000000000002,73.60000000000001,78.22,3.1,2.1,198
2021,7,22,14,0,27.1,399,0,399,20.400000000000002,61.59,66.93,3.2,2.8000000000000003,206
2021,7,22,15,0,28.6,588,0,588,20.5,49.410000000000004,61.64,3.3000000000000003,2.9000000000000004,210
2021,7,22,16,0,29.6,750,0,750,20.5,37.35,58.21,3.4000000000000004,2.8000000000000003,209
2021,7,22,17,0,30.5,868,0,868,20.6,26,55.46,3.5,2.8000000000000003,203
2021,7,22,18,0,31.200000000000003,932,0,932,20.6,17.25,53.47,3.6,2.9000000000000004,196
2021,7,22,19,0,31.5,935,0,935,20.700000000000003,16.3,52.83,3.8000000000000003,3,191
2021,7,22,20,0,31.700000000000003,880,3,450,20.700000000000003,24.1,52.29,3.9000000000000004,3.1,188
2021,7,22,21,0,31.5,760,0,760,20.8,35.18,53.02,3.9000000000000004,3,186
2021,7,22,22,0,31.1,607,0,607,20.8,47.18,54.25,4,2.9000000000000004,184
2021,7,22,23,0,30.3,425,0,425,21,59.370000000000005,57.660000000000004,4,2.7,182
2021,7,23,0,0,28.8,234,0,234,22.3,71.45,67.94,4,1.8,178
2021,7,23,1,0,26.6,62,0,62,22.400000000000002,83.12,77.97,4,1.2000000000000002,174
2021,7,23,2,0,25.8,0,0,0,22,94.38,79.48,4,1.3,170
2021,7,23,3,0,25.3,0,0,0,21.8,104.58,80.8,4,1.5,168
2021,7,23,4,0,24.900000000000002,0,0,0,21.5,113.35000000000001,81.25,4,1.6,168
2021,7,23,5,0,24.5,0,0,0,21.3,120.03,82.22,4,1.8,169
2021,7,23,6,0,24.200000000000003,0,0,0,21.200000000000003,123.85000000000001,83.56,4.1000000000000005,2,171
2021,7,23,7,0,23.8,0,0,0,21.400000000000002,124.19,86.31,4.1000000000000005,2,175
2021,7,23,8,0,23.5,0,0,0,21.700000000000003,121.01,89.38,4.1000000000000005,2.1,178
2021,7,23,9,0,23.200000000000003,0,0,0,22,114.81,92.73,4.1000000000000005,2,181
2021,7,23,10,0,22.8,0,0,0,22.200000000000003,106.38,96.34,4,2,184
2021,7,23,11,0,22.700000000000003,0,0,0,22.400000000000002,96.41,97.9,4,2.3000000000000003,186
2021,7,23,12,0,23.900000000000002,41,0,41,22.6,85.26,92.52,4,3.1,186
