Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2774883,-,-,-,35.56,-97.29,0,350,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,Cloud Type,Dew Point,GHI,Solar Zenith Angle,Relative Humidity,Precipitable Water,Wind Speed,Wind Direction
2023,5,28,1,0,22.5,56,7,17.7,54,84.05,74.5,3.3000000000000003,1.7000000000000002,139
2023,5,28,2,0,21.5,0,0,17.3,0,95.09,76.98,3.3000000000000003,1.8,140
2023,5,28,3,0,20.900000000000002,0,3,17.1,0,104.97,78.99,3.3000000000000003,1.9000000000000001,144
2023,5,28,4,0,20.200000000000003,0,0,16.900000000000002,0,113.31,81.35000000000001,3.3000000000000003,1.8,149
2023,5,28,5,0,19.6,0,0,16.6,0,119.46000000000001,83.06,3.4000000000000004,1.7000000000000002,152
2023,5,28,6,0,19,0,0,16.400000000000002,0,122.68,84.87,3.3000000000000003,1.5,152
2023,5,28,7,0,18.400000000000002,0,3,16.2,0,122.46000000000001,87.19,3.3000000000000003,1.5,152
2023,5,28,8,0,17.8,0,0,16.1,0,118.84,89.71000000000001,3.3000000000000003,1.4000000000000001,155
2023,5,28,9,0,17.400000000000002,0,0,15.9,0,112.39,91.06,3.2,1.6,163
2023,5,28,10,0,17.2,0,0,15.600000000000001,0,103.82000000000001,90.51,3.2,2.1,173
2023,5,28,11,0,17.3,0,0,15.200000000000001,0,93.79,87.28,3.1,2.5,174
2023,5,28,12,0,18.400000000000002,75,3,14.9,36,82.67,80.05,3,3.2,168
2023,5,28,13,0,20.1,255,5,15.200000000000001,125,71.09,73.33,3,3.1,160
2023,5,28,14,0,23.3,456,7,14.9,320,59.08,59.24,3,4.3,163
2023,5,28,15,0,25.5,643,1,14.9,643,46.9,51.800000000000004,3,4.800000000000001,165
2023,5,28,16,0,26.8,798,7,15.600000000000001,658,34.84,50.43,3.1,4.3,161
2023,5,28,17,0,27.8,904,7,16.3,660,23.53,49.65,3.3000000000000003,4,157
2023,5,28,18,0,28.3,953,7,16.8,680,15.200000000000001,49.78,3.5,3.8000000000000003,157
2023,5,28,19,0,27.8,934,7,17.2,629,15.84,52.44,3.7,3.6,160
2023,5,28,20,0,26.900000000000002,869,7,17.6,432,24.77,56.94,3.8000000000000003,3.3000000000000003,162
2023,5,28,21,0,26.200000000000003,770,6,18,199,36.22,60.85,3.9000000000000004,3.1,161
2023,5,28,22,0,25.8,614,6,18.2,77,48.31,62.75,3.8000000000000003,3.3000000000000003,157
2023,5,28,23,0,24.5,428,6,18.8,112,60.480000000000004,70.55,3.6,2.6,155
2023,5,29,0,0,23,232,6,19.6,114,72.45,81.42,3.4000000000000004,1.9000000000000001,153
2023,5,29,1,0,21.3,59,7,19.400000000000002,44,83.93,88.86,3.3000000000000003,1.5,153
2023,5,29,2,0,20.3,0,7,19,0,94.96000000000001,92.21000000000001,3.2,1.4000000000000001,154
2023,5,29,3,0,19.700000000000003,0,7,18.7,0,104.83,93.96000000000001,3.3000000000000003,1.2000000000000002,162
2023,5,29,4,0,19.200000000000003,0,7,18.400000000000002,0,113.16,95.39,3.4000000000000004,1.1,175
2023,5,29,5,0,18.7,0,7,18.2,0,119.3,97.21000000000001,3.5,0.9,181
2023,5,29,6,0,18.2,0,7,18,0,122.51,98.96000000000001,3.5,0.8,176
2023,5,29,7,0,17.900000000000002,0,7,17.8,0,122.3,99.45,3.5,0.8,167
2023,5,29,8,0,17.6,0,7,17.6,0,118.71000000000001,100,3.4000000000000004,0.9,164
2023,5,29,9,0,17.2,0,6,17.2,0,112.27,100,3.4000000000000004,1,167
2023,5,29,10,0,16.900000000000002,0,7,16.900000000000002,0,103.72,100,3.4000000000000004,1.1,172
2023,5,29,11,0,16.8,0,5,16.8,0,93.71000000000001,100,3.3000000000000003,1.2000000000000002,176
2023,5,29,12,0,18.400000000000002,78,7,17.5,49,82.60000000000001,94.59,3.2,2.1,179
2023,5,29,13,0,20,260,7,18.3,76,71.04,89.94,3.2,1.8,178
2023,5,29,14,0,23.5,463,7,18.1,320,59.03,71.9,3.2,2.5,193
2023,5,29,15,0,26,653,8,17.7,362,46.85,60.42,3.2,2.9000000000000004,195
2023,5,29,16,0,27.200000000000003,809,5,17.8,97,34.78,56.620000000000005,3.3000000000000003,3.1,190
2023,5,29,17,0,27.900000000000002,916,8,18.1,690,23.45,55.31,3.5,3.3000000000000003,186
2023,5,29,18,0,27.900000000000002,973,7,18.400000000000002,675,15.06,56.24,3.6,3.4000000000000004,185
2023,5,29,19,0,27.5,964,7,18.7,666,15.69,58.56,3.8000000000000003,3.4000000000000004,186
2023,5,29,20,0,27,899,9,19,98,24.64,61.45,3.9000000000000004,3.3000000000000003,186
2023,5,29,21,0,26.3,783,9,19.200000000000003,28,36.12,65.05,3.9000000000000004,3.1,184
2023,5,29,22,0,25.400000000000002,622,7,19.8,511,48.21,71.35000000000001,3.9000000000000004,2.4000000000000004,179
2023,5,29,23,0,24.5,433,7,20.700000000000003,348,60.38,79.3,3.8000000000000003,1.8,170
2023,5,30,0,0,23.3,234,8,20.900000000000002,226,72.34,86.64,3.8000000000000003,1.4000000000000001,162
2023,5,30,1,0,22,60,7,20.400000000000002,45,83.82000000000001,90.48,3.7,1.3,157
2023,5,30,2,0,21.3,0,7,19.900000000000002,0,94.84,91.83,3.6,1.4000000000000001,154
2023,5,30,3,0,20.8,0,8,19.6,0,104.69,93,3.6,1.5,154
2023,5,30,4,0,20.3,0,0,19.400000000000002,0,113.02,94.35000000000001,3.5,1.6,158
2023,5,30,5,0,19.900000000000002,0,0,19.200000000000003,0,119.15,95.48,3.4000000000000004,1.7000000000000002,161
2023,5,30,6,0,19.400000000000002,0,8,19,0,122.36,97.4,3.4000000000000004,1.7000000000000002,165
2023,5,30,7,0,18.900000000000002,0,0,18.8,0,122.16,99.66,3.3000000000000003,1.6,170
2023,5,30,8,0,18.400000000000002,0,7,18.400000000000002,0,118.58,100,3.3000000000000003,1.4000000000000001,176
2023,5,30,9,0,18,0,7,18,0,112.16,100,3.3000000000000003,1.2000000000000002,182
2023,5,30,10,0,17.7,0,7,17.7,0,103.63,100,3.3000000000000003,1.1,186
2023,5,30,11,0,17.8,0,7,17.8,0,93.63,100,3.3000000000000003,1.1,187
2023,5,30,12,0,19.6,78,7,19.1,70,82.54,96.87,3.2,2.3000000000000003,189
2023,5,30,13,0,21.400000000000002,261,7,19.8,234,70.98,90.56,3.2,2.4000000000000004,199
2023,5,30,14,0,24,463,7,19.700000000000003,404,58.980000000000004,76.94,3.2,2.3000000000000003,216
2023,5,30,15,0,26.400000000000002,652,7,19.6,562,46.81,66.44,3.3000000000000003,1.9000000000000001,224
2023,5,30,16,0,27.8,810,0,19.700000000000003,810,34.730000000000004,61.53,3.4000000000000004,1.6,210
2023,5,30,17,0,28.700000000000003,921,0,19.700000000000003,921,23.38,58.39,3.5,1.9000000000000001,194
2023,5,30,18,0,29.400000000000002,983,7,19.700000000000003,902,14.93,55.93,3.6,2.3000000000000003,187
2023,5,30,19,0,29.6,977,0,19.6,977,15.540000000000001,54.83,3.7,2.7,185
2023,5,30,20,0,29.6,913,0,19.5,913,24.53,54.65,3.8000000000000003,2.9000000000000004,183
2023,5,30,21,0,29.400000000000002,797,0,19.400000000000002,797,36.01,54.79,3.7,3,182
2023,5,30,22,0,29,637,0,19.3,637,48.11,55.86,3.6,2.9000000000000004,178
2023,5,30,23,0,28,447,0,19.700000000000003,447,60.28,60.72,3.5,2.7,168
2023,5,31,0,0,26.200000000000003,246,0,20.6,246,72.23,71.33,3.3000000000000003,2.1,156
2023,5,31,1,0,24.3,65,0,20.200000000000003,65,83.71000000000001,77.79,3.2,2.3000000000000003,154
2023,5,31,2,0,23.400000000000002,0,0,20.1,0,94.72,81.63,3.2,2.9000000000000004,158
2023,5,31,3,0,22.700000000000003,0,0,20.1,0,104.56,85.25,3.1,3.1,164
2023,5,31,4,0,21.900000000000002,0,0,20,0,112.87,88.83,3.1,3,169
2023,5,31,5,0,21.200000000000003,0,0,19.8,0,119,91.58,3.1,2.7,175
2023,5,31,6,0,20.5,0,0,19.5,0,122.21000000000001,94.25,3.1,2.3000000000000003,181
2023,5,31,7,0,19.900000000000002,0,0,19.3,0,122.02,96.58,3,2,186
2023,5,31,8,0,19.400000000000002,0,8,19.200000000000003,0,118.45,98.65,3,1.7000000000000002,189
2023,5,31,9,0,18.900000000000002,0,8,18.900000000000002,0,112.06,100,3,1.6,189
2023,5,31,10,0,18.400000000000002,0,0,18.400000000000002,0,103.54,100,2.9000000000000004,1.5,187
2023,5,31,11,0,18.400000000000002,0,0,18.400000000000002,0,93.56,100,2.9000000000000004,1.6,185
2023,5,31,12,0,20.200000000000003,83,1,19,83,82.49,92.96000000000001,2.9000000000000004,2.6,186
2023,5,31,13,0,22.5,268,8,19.400000000000002,242,70.94,82.75,3,2.7,195
2023,5,31,14,0,25.200000000000003,470,7,19.3,438,58.94,69.92,3.2,3.5,206
2023,5,31,15,0,26.900000000000002,656,7,19.200000000000003,563,46.77,62.6,3.3000000000000003,3.5,204
2023,5,31,16,0,28.200000000000003,811,7,19.200000000000003,704,34.69,58.26,3.5,3.6,196
2023,5,31,17,0,29.1,918,7,19.3,779,23.31,55.63,3.7,3.7,189
2023,5,31,18,0,29.6,971,7,19.400000000000002,816,14.81,54.25,3.9000000000000004,3.9000000000000004,183
2023,5,31,19,0,29.700000000000003,963,7,19.400000000000002,587,15.4,53.93,4,4,181
2023,5,31,20,0,29.400000000000002,897,8,19.3,789,24.41,54.67,4.1000000000000005,3.9000000000000004,181
2023,5,31,21,0,28.900000000000002,780,3,19.400000000000002,637,35.910000000000004,56.51,4.2,3.7,180
2023,5,31,22,0,28.5,622,1,19.700000000000003,622,48.01,58.89,4.1000000000000005,3.4000000000000004,179
2023,5,31,23,0,27.5,435,3,20.6,313,60.18,65.88,4,2.5,177
2023,6,1,0,0,26,237,0,21.3,237,72.13,75.2,4,1.9000000000000001,173
2023,6,1,1,0,24.400000000000002,63,7,20.8,37,83.60000000000001,80.31,3.9000000000000004,1.8,170
2023,6,1,2,0,23.8,0,7,20.5,0,94.60000000000001,81.9,3.9000000000000004,2.1,166
2023,6,1,3,0,23.400000000000002,0,5,20.400000000000002,0,104.43,83.08,3.9000000000000004,2.4000000000000004,161
2023,6,1,4,0,23,0,3,20.200000000000003,0,112.74000000000001,84.13,3.9000000000000004,2.8000000000000003,154
2023,6,1,5,0,22.6,0,3,20,0,118.85000000000001,85.23,3.8000000000000003,3.2,148
2023,6,1,6,0,22.1,0,0,19.900000000000002,0,122.07000000000001,87.31,3.8000000000000003,3.1,149
2023,6,1,7,0,21.6,0,0,19.8,0,121.88,89.55,3.9000000000000004,2.6,152
2023,6,1,8,0,21.200000000000003,0,0,19.700000000000003,0,118.34,91.2,4,2.5,153
2023,6,1,9,0,20.8,0,0,19.6,0,111.96000000000001,93,4,2.5,152
2023,6,1,10,0,20.5,0,0,19.6,0,103.46000000000001,94.42,4,2.6,152
2023,6,1,11,0,20.200000000000003,0,0,19.6,0,93.5,96.14,4,2.5,156
2023,6,1,12,0,21.200000000000003,76,0,19.900000000000002,76,82.43,92.18,4,2.9000000000000004,160
2023,6,1,13,0,22.5,253,0,20.5,253,70.89,88.23,4,2.6,165
2023,6,1,14,0,24.6,449,0,20.6,449,58.910000000000004,78.58,4,3,180
2023,6,1,15,0,25.8,636,7,20.3,444,46.730000000000004,71.63,4,3.1,181
2023,6,1,16,0,26.6,792,7,20.200000000000003,573,34.64,67.86,4.1000000000000005,3.1,170
2023,6,1,17,0,27,902,7,20.1,714,23.240000000000002,65.89,4.1000000000000005,3.3000000000000003,160
2023,6,1,18,0,27.200000000000003,956,7,20,642,14.700000000000001,64.78,4.1000000000000005,3.5,156
2023,6,1,19,0,27.3,953,7,19.8,773,15.26,63.67,4.1000000000000005,3.7,154
2023,6,1,20,0,27.400000000000002,891,7,19.6,625,24.3,62.54,4.1000000000000005,3.8000000000000003,151
2023,6,1,21,0,27.200000000000003,775,8,19.5,710,35.81,63,4.1000000000000005,3.7,151
2023,6,1,22,0,26.8,614,7,19.700000000000003,525,47.92,65.22,4.1000000000000005,3.4000000000000004,151
2023,6,1,23,0,26,426,6,20.5,9,60.08,71.81,4.1000000000000005,2.5,145
2023,6,2,0,0,24.5,231,7,21.1,216,72.03,81.4,4,1.8,136
2023,6,2,1,0,23,61,6,20.6,47,83.5,86.23,3.9000000000000004,1.8,134
2023,6,2,2,0,22.3,0,6,20.200000000000003,0,94.48,87.71000000000001,3.8000000000000003,1.8,139
2023,6,2,3,0,22,0,8,19.900000000000002,0,104.31,87.71000000000001,3.9000000000000004,1.8,145
2023,6,2,4,0,21.6,0,7,19.6,0,112.60000000000001,88.66,3.9000000000000004,1.7000000000000002,148
2023,6,2,5,0,21.3,0,7,19.5,0,118.71000000000001,89.59,3.9000000000000004,1.6,146
2023,6,2,6,0,21.1,0,8,19.400000000000002,0,121.93,89.97,3.8000000000000003,1.6,144
2023,6,2,7,0,20.8,0,3,19.200000000000003,0,121.76,90.59,3.7,1.6,141
2023,6,2,8,0,20.400000000000002,0,0,19,0,118.22,91.48,3.7,1.6,137
2023,6,2,9,0,20,0,3,18.8,0,111.86,92.57000000000001,3.6,1.5,135
2023,6,2,10,0,19.5,0,0,18.6,0,103.39,94.46000000000001,3.6,1.5,135
2023,6,2,11,0,19.3,0,0,18.6,0,93.44,95.63,3.5,1.5,136
2023,6,2,12,0,20.900000000000002,79,0,19.3,79,82.39,90.45,3.5,2.5,137
2023,6,2,13,0,22.3,260,0,20.200000000000003,260,70.85000000000001,87.83,3.5,2.4000000000000004,139
2023,6,2,14,0,25.3,460,1,20.400000000000002,460,58.870000000000005,74.33,3.5,2.9000000000000004,151
2023,6,2,15,0,27.6,645,0,19.5,645,46.7,61.370000000000005,3.6,3.7,157
2023,6,2,16,0,28.5,802,0,19.6,802,34.61,58.71,3.6,3.7,154
2023,6,2,17,0,29.1,914,1,19.700000000000003,914,23.19,57.02,3.6,3.7,151
2023,6,2,18,0,29.5,968,0,19.700000000000003,968,14.59,55.7,3.7,3.6,151
2023,6,2,19,0,29.700000000000003,965,0,19.6,965,15.120000000000001,54.56,3.7,3.4000000000000004,151
2023,6,2,20,0,29.6,902,0,19.5,902,24.19,54.59,3.8000000000000003,3.2,149
2023,6,2,21,0,29.200000000000003,788,0,19.400000000000002,788,35.71,55.68,3.7,3.1,143
2023,6,2,22,0,28.6,628,0,19.700000000000003,628,47.82,58.65,3.7,3,134
2023,6,2,23,0,27.6,439,0,20.900000000000002,439,59.99,66.97,3.6,2.4000000000000004,128
2023,6,3,0,0,25.900000000000002,240,7,21.8,236,71.93,78.19,3.7,1.8,124
2023,6,3,1,0,24.1,66,8,21,50,83.39,82.89,3.7,1.9000000000000001,121
2023,6,3,2,0,23.3,0,7,20.400000000000002,0,94.37,83.68,3.7,2.1,123
2023,6,3,3,0,22.6,0,6,20.3,0,104.19,86.66,3.8000000000000003,1.9000000000000001,126
2023,6,3,4,0,21.900000000000002,0,6,20.3,0,112.48,90.62,4,1.8,123
2023,6,3,5,0,21.3,0,6,20.3,0,118.58,94.25,4.1000000000000005,1.8,117
2023,6,3,6,0,20.8,0,7,20.400000000000002,0,121.8,97.5,4.2,1.8,110
2023,6,3,7,0,20.400000000000002,0,7,20.400000000000002,0,121.63,100,4.3,2.2,102
2023,6,3,8,0,20.3,0,8,20.3,0,118.12,100,4.3,2.4000000000000004,98
2023,6,3,9,0,20.200000000000003,0,8,20.200000000000003,0,111.78,100,4.3,2.4000000000000004,101
2023,6,3,10,0,20,0,8,20,0,103.32000000000001,100,4.2,2,107
2023,6,3,11,0,19.8,0,7,19.8,0,93.39,100,4.1000000000000005,1.7000000000000002,113
2023,6,3,12,0,20.3,77,1,20.1,77,82.35000000000001,99.06,3.9000000000000004,2,122
2023,6,3,13,0,21.1,254,0,20.6,254,70.82000000000001,96.81,3.8000000000000003,1.9000000000000001,140
2023,6,3,14,0,22.3,454,5,20.6,274,58.84,90.36,3.7,2.1,170
2023,6,3,15,0,23.400000000000002,641,8,20.3,314,46.67,82.68,3.7,2,194
2023,6,3,16,0,24.5,797,7,20.1,512,34.58,76.43,3.7,1.8,214
2023,6,3,17,0,25.1,909,8,20,779,23.14,73.52,3.7,1.5,229
2023,6,3,18,0,25.400000000000002,967,1,20,967,14.49,72.04,3.6,1.2000000000000002,250
2023,6,3,19,0,25.5,968,0,19.900000000000002,968,15,71.13,3.5,1,281
2023,6,3,20,0,25.5,910,0,19.700000000000003,910,24.080000000000002,70.52,3.4000000000000004,1,311
2023,6,3,21,0,25.5,801,8,19.6,685,35.62,69.87,3.4000000000000004,1,327
2023,6,3,22,0,25.400000000000002,641,7,19.6,460,47.730000000000004,70.11,3.4000000000000004,1.2000000000000002,342
2023,6,3,23,0,25.1,450,6,20,162,59.89,73.29,3.4000000000000004,1.1,352
2023,6,4,0,0,24.3,250,6,20.8,138,71.83,80.93,3.4000000000000004,0.8,354
2023,6,4,1,0,22.700000000000003,70,7,20,47,83.29,84.69,3.5,0.8,3
2023,6,4,2,0,22,0,7,19.3,0,94.26,84.7,3.6,0.9,29
2023,6,4,3,0,21.5,0,7,19.3,0,104.07000000000001,87.10000000000001,3.7,0.9,62
2023,6,4,4,0,21,0,0,19.3,0,112.35000000000001,89.85000000000001,3.6,0.8,72
2023,6,4,5,0,20.6,0,0,19.3,0,118.46000000000001,92.33,3.5,0.8,65
2023,6,4,6,0,20.200000000000003,0,7,19.3,0,121.67,94.77,3.5,0.7000000000000001,67
2023,6,4,7,0,19.900000000000002,0,8,19.400000000000002,0,121.52,96.68,3.5,0.7000000000000001,70
2023,6,4,8,0,19.6,0,8,19.3,0,118.02,98.38,3.5,0.7000000000000001,61
2023,6,4,9,0,19.200000000000003,0,7,19.200000000000003,0,111.7,100,3.6,0.7000000000000001,51
2023,6,4,10,0,18.8,0,7,18.8,0,103.26,100,3.6,0.7000000000000001,43
2023,6,4,11,0,18.6,0,7,18.6,0,93.34,100,3.6,0.8,39
2023,6,4,12,0,19.6,83,7,19.3,35,82.31,98.43,3.5,1.5,38
2023,6,4,13,0,20.400000000000002,267,7,19.5,109,70.79,94.53,3.5,2.2,37
2023,6,4,14,0,21.400000000000002,468,7,19.6,303,58.82,89.41,3.5,2.3000000000000003,40
2023,6,4,15,0,22.400000000000002,658,7,19.400000000000002,334,46.65,83.33,3.5,2.5,47
2023,6,4,16,0,23.3,815,8,19.400000000000002,300,34.550000000000004,78.98,3.5,2.6,47
2023,6,4,17,0,24.200000000000003,928,8,19.400000000000002,346,23.09,74.8,3.5,2.7,44
2023,6,4,18,0,25,977,8,19.3,227,14.4,70.71000000000001,3.6,3,44
2023,6,4,19,0,25.5,972,8,19,314,14.870000000000001,67.4,3.6,3.1,47
2023,6,4,20,0,25.5,906,7,18.7,455,23.98,66.26,3.6,3,53
2023,6,4,21,0,25.3,788,8,18.7,536,35.53,66.69,3.5,2.5,55
2023,6,4,22,0,25,627,8,18.900000000000002,559,47.64,68.99,3.4000000000000004,2,54
2023,6,4,23,0,24.6,439,8,19.5,383,59.800000000000004,73.22,3.2,1.4000000000000001,53
2023,6,5,0,0,23.700000000000003,241,0,20.5,241,71.74,82.53,3.1,0.8,52
2023,6,5,1,0,22.3,67,0,19,67,83.19,81.8,2.9000000000000004,0.8,44
2023,6,5,2,0,21.5,0,0,18.400000000000002,0,94.15,82.56,2.8000000000000003,0.9,30
2023,6,5,3,0,20.6,0,0,18.3,0,103.96000000000001,86.44,2.7,0.9,4
2023,6,5,4,0,19.700000000000003,0,0,18,0,112.23,90.2,2.7,1.1,345
2023,6,5,5,0,19.200000000000003,0,0,17.8,0,118.33,91.68,2.7,1.4000000000000001,338
2023,6,5,6,0,18.900000000000002,0,0,17.5,0,121.56,91.61,2.7,1.8,339
2023,6,5,7,0,18.8,0,0,17,0,121.41,89.55,2.7,2.1,343
2023,6,5,8,0,18.6,0,3,16.5,0,117.93,87.42,2.7,2.4000000000000004,347
2023,6,5,9,0,18.1,0,0,16.1,0,111.62,87.86,2.7,2.3000000000000003,350
2023,6,5,10,0,17.6,0,0,15.9,0,103.2,90,2.7,1.9000000000000001,352
2023,6,5,11,0,17.3,0,0,16.1,0,93.29,92.49,2.7,1.6,351
2023,6,5,12,0,19.3,82,3,16.7,54,82.28,84.75,2.6,2.4000000000000004,346
2023,6,5,13,0,21.200000000000003,265,0,17.6,265,70.77,79.82000000000001,2.6,1.9000000000000001,330
2023,6,5,14,0,24.5,468,0,18.2,468,58.800000000000004,67.76,2.6,1.3,329
2023,6,5,15,0,28.1,656,0,16.8,656,46.63,50.32,2.7,0.8,40
2023,6,5,16,0,29.400000000000002,815,0,17,815,34.53,47.17,2.7,0.8,55
2023,6,5,17,0,30.200000000000003,926,0,17.2,926,23.05,45.72,2.8000000000000003,1.1,56
2023,6,5,18,0,30.700000000000003,984,3,17.3,759,14.31,44.74,2.8000000000000003,1.3,61
2023,6,5,19,0,30.8,980,0,17.400000000000002,980,14.76,44.62,2.9000000000000004,1.3,67
2023,6,5,20,0,30.700000000000003,916,7,17.400000000000002,820,23.88,44.96,3,1.3,74
2023,6,5,21,0,30.400000000000002,793,3,17.3,586,35.44,45.550000000000004,3,1.2000000000000002,80
2023,6,5,22,0,30,632,0,17.2,632,47.56,46.22,3,1.1,88
2023,6,5,23,0,29.400000000000002,442,0,17.7,442,59.71,49.5,3,0.9,97
2023,6,6,0,0,28.400000000000002,244,2,17.900000000000002,218,71.65,52.910000000000004,2.9000000000000004,0.9,106
2023,6,6,1,0,26.3,69,0,18.7,69,83.10000000000001,62.89,2.9000000000000004,0.7000000000000001,122
2023,6,6,2,0,25.400000000000002,0,0,16.8,0,94.05,59.02,2.9000000000000004,0.7000000000000001,134
2023,6,6,3,0,25.1,0,3,16.2,0,103.85000000000001,57.69,2.9000000000000004,0.6000000000000001,153
2023,6,6,4,0,24.700000000000003,0,3,15.9,0,112.12,58.19,3,0.5,193
2023,6,6,5,0,23.8,0,0,16.1,0,118.22,62.04,3.1,0.5,242
2023,6,6,6,0,22.400000000000002,0,0,16.2,0,121.44,68.19,3.2,0.7000000000000001,272
2023,6,6,7,0,21.400000000000002,0,0,16.3,0,121.31,72.71000000000001,3.3000000000000003,0.8,292
2023,6,6,8,0,20.400000000000002,0,3,16.3,0,117.84,77.47,3.4000000000000004,0.9,309
2023,6,6,9,0,19.5,0,0,16.2,0,111.56,81.25,3.4000000000000004,0.9,329
2023,6,6,10,0,18.6,0,0,16,0,103.15,85,3.4000000000000004,0.9,347
2023,6,6,11,0,18.3,0,0,16.2,0,93.25,87.53,3.3000000000000003,0.9,2
2023,6,6,12,0,20.3,79,0,16.8,79,82.25,80.3,3.3000000000000003,1.7000000000000002,15
2023,6,6,13,0,21.900000000000002,257,0,17.5,257,70.75,76.02,3.3000000000000003,1.7000000000000002,18
2023,6,6,14,0,25.200000000000003,455,0,17.400000000000002,455,58.79,61.83,3.3000000000000003,1.7000000000000002,28
2023,6,6,15,0,27.400000000000002,642,0,17.1,642,46.62,53.370000000000005,3.3000000000000003,1.7000000000000002,37
2023,6,6,16,0,28.6,798,0,17.1,798,34.51,49.84,3.3000000000000003,1.8,52
2023,6,6,17,0,29.3,908,3,17.3,823,23.02,48.47,3.4000000000000004,1.8,68
2023,6,6,18,0,29.6,974,3,17.5,841,14.23,48.28,3.4000000000000004,1.8,82
2023,6,6,19,0,29.900000000000002,971,3,17.8,843,14.65,48.31,3.4000000000000004,1.8,95
2023,6,6,20,0,29.900000000000002,910,0,18.1,910,23.78,49.08,3.4000000000000004,1.8,108
2023,6,6,21,0,29.400000000000002,788,0,18.3,788,35.35,51.17,3.4000000000000004,1.8,115
2023,6,6,22,0,28.8,630,6,18.5,199,47.47,53.78,3.4000000000000004,1.7000000000000002,119
2023,6,6,23,0,28.3,444,6,19.3,22,59.63,58.25,3.3000000000000003,1.3,123
2023,6,7,0,0,27.1,247,7,19.5,144,71.56,63.2,3.2,1.2000000000000002,129
2023,6,7,1,0,24.8,71,7,20.3,56,83.01,75.92,3.1,0.8,140
2023,6,7,2,0,23.900000000000002,0,5,18.6,0,93.95,72.09,3.1,0.9,153
2023,6,7,3,0,23.5,0,8,17.900000000000002,0,103.75,71,3,0.8,162
2023,6,7,4,0,22.700000000000003,0,3,17.6,0,112.01,72.8,3,0.6000000000000001,168
2023,6,7,5,0,22.1,0,3,17.3,0,118.11,74.13,2.9000000000000004,0.5,172
2023,6,7,6,0,21.8,0,4,17,0,121.34,74.26,2.9000000000000004,0.5,169
2023,6,7,7,0,21.200000000000003,0,5,16.900000000000002,0,121.22,76.46000000000001,2.9000000000000004,0.4,141
2023,6,7,8,0,20.400000000000002,0,3,16.8,0,117.77,80.01,2.9000000000000004,0.5,90
2023,6,7,9,0,19.8,0,5,16.7,0,111.49000000000001,82.57000000000001,2.9000000000000004,0.6000000000000001,76
2023,6,7,10,0,19.400000000000002,0,3,16.7,0,103.10000000000001,84.24,3,0.5,85
2023,6,7,11,0,19.1,0,8,16.8,0,93.22,86.52,3,0.4,104
2023,6,7,12,0,20.200000000000003,82,3,17.7,62,82.22,85.29,3.1,0.6000000000000001,108
2023,6,7,13,0,21.8,262,0,18.2,262,70.73,79.96000000000001,3.1,0.8,101
2023,6,7,14,0,25.6,462,0,17.3,462,58.77,60.26,3.1,1.6,125
2023,6,7,15,0,27.700000000000003,650,0,17.3,650,46.61,53.21,3.1,1.7000000000000002,128
2023,6,7,16,0,29,807,0,17.6,807,34.5,50.26,3.2,1.6,130
2023,6,7,17,0,29.900000000000002,920,0,17.7,920,22.990000000000002,47.99,3.2,1.6,142
2023,6,7,18,0,30.400000000000002,976,0,17.7,976,14.16,46.59,3.2,1.7000000000000002,155
2023,6,7,19,0,30.700000000000003,972,0,17.7,972,14.540000000000001,45.83,3.3000000000000003,1.8,163
2023,6,7,20,0,30.700000000000003,909,0,17.7,909,23.69,45.730000000000004,3.4000000000000004,1.8,169
2023,6,7,21,0,30.5,793,0,17.5,793,35.26,45.84,3.4000000000000004,1.7000000000000002,173
2023,6,7,22,0,30,635,0,17.400000000000002,635,47.39,46.87,3.4000000000000004,1.6,179
2023,6,7,23,0,29.3,446,0,17.900000000000002,446,59.54,50.300000000000004,3.4000000000000004,1.4000000000000001,188
2023,6,8,0,0,28.3,247,8,18.2,238,71.47,54.410000000000004,3.4000000000000004,1.2000000000000002,200
2023,6,8,1,0,25.6,71,8,19.900000000000002,53,82.92,70.96000000000001,3.4000000000000004,0.9,212
2023,6,8,2,0,24.400000000000002,0,8,18.3,0,93.86,68.68,3.4000000000000004,1,225
2023,6,8,3,0,23.400000000000002,0,3,18,0,103.65,71.59,3.3000000000000003,1,237
