Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2727601,-,-,-,35.4,-97.73,0,404,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky GHI,GHI,Dew Point,Cloud Type,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Speed,Wind Direction
2023,8,10,22,0,35.2,620,620,17.7,1,35.480000000000004,49.49,3.8000000000000003,1.3,104
2023,8,10,23,0,34.300000000000004,426,315,18.1,3,38.37,61.65,3.8000000000000003,1.3,98
2023,8,11,0,0,32.2,220,63,20.8,5,51.07,73.83,3.9000000000000004,1.1,79
2023,8,11,1,0,29.1,42,28,20.200000000000003,3,58.68,85.68,3.9000000000000004,1.2000000000000002,70
2023,8,11,2,0,28.1,0,0,19.3,3,58.92,97.31,4,1.5,74
2023,8,11,3,0,27.5,0,0,19.1,3,60.28,107.93,4.2,1.8,85
2023,8,11,4,0,27,0,0,19.200000000000003,1,62.52,117.19,4.4,2,100
2023,8,11,5,0,26.700000000000003,0,0,19.6,0,65.21000000000001,124.37,4.7,2.3000000000000003,113
2023,8,11,6,0,26.6,0,0,20.3,0,68.34,128.55,4.9,2.5,125
2023,8,11,7,0,26.3,0,0,20.900000000000002,0,72.42,128.97,4.9,2.4000000000000004,132
2023,8,11,8,0,26.1,0,0,21.400000000000002,0,75.19,125.55,4.9,2.3000000000000003,135
2023,8,11,9,0,25.900000000000002,0,0,21.700000000000003,0,77.48,118.93,4.7,2.4000000000000004,135
2023,8,11,10,0,25.5,0,0,21.900000000000002,0,80.66,110.04,4.4,2.2,134
2023,8,11,11,0,25,0,0,22.1,8,84.10000000000001,99.67,4.2,2.1,138
2023,8,11,12,0,25.5,16,16,22.400000000000002,1,82.84,88.08,4.1000000000000005,2.6,142
2023,8,11,13,0,27.3,174,174,22.8,0,76.43,76.41,4,2.5,147
2023,8,11,14,0,30.5,378,378,22.8,0,63.71,64.28,3.9000000000000004,2.6,171
2023,8,11,15,0,33.800000000000004,575,575,22,0,50.160000000000004,52.11,4,2.7,193
2023,8,11,16,0,36.1,741,741,21.400000000000002,0,42.7,40.27,4.2,2.6,189
2023,8,11,17,0,37.7,863,863,21.200000000000003,0,38.660000000000004,29.51,4.4,2.9000000000000004,175
2023,8,11,18,0,39,928,928,21.200000000000003,0,35.92,21.77,4.6000000000000005,3.1,170
2023,8,11,19,0,39.800000000000004,932,932,21.3,0,34.54,20.92,4.800000000000001,3.3000000000000003,169
2023,8,11,20,0,40.300000000000004,876,876,21.3,0,33.81,27.6,4.9,3.3000000000000003,171
2023,8,11,21,0,40.400000000000006,765,765,21.200000000000003,0,33.32,37.980000000000004,4.9,3.3000000000000003,172
2023,8,11,22,0,40,606,606,21.200000000000003,0,34.1,49.69,4.800000000000001,3.1,172
2023,8,11,23,0,38.800000000000004,413,413,22.700000000000003,0,39.77,61.84,4.800000000000001,2.5,168
2023,8,12,0,0,35.9,209,209,24.400000000000002,0,51.57,74.02,4.9,1.9000000000000001,162
2023,8,12,1,0,33.5,37,37,22.900000000000002,0,53.92,85.88,5,2.2,156
2023,8,12,2,0,32.800000000000004,0,0,22.3,6,54.160000000000004,97.53,5,3.3000000000000003,157
2023,8,12,3,0,32,0,0,21.6,6,54.33,108.17,4.9,3.8000000000000003,157
2023,8,12,4,0,30.900000000000002,0,0,20.3,9,53.370000000000005,117.46000000000001,4.5,3.8000000000000003,159
2023,8,12,5,0,29.5,0,0,19,6,53.29,124.66,4.3,3.2,162
2023,8,12,6,0,28.400000000000002,0,0,18,6,53.28,128.85,4.1000000000000005,2.9000000000000004,167
2023,8,12,7,0,27.3,0,0,17.400000000000002,6,54.82,129.26,4.1000000000000005,2.7,173
2023,8,12,8,0,26.5,0,0,17,6,56.11,125.81,4.1000000000000005,2.5,178
2023,8,12,9,0,25.900000000000002,0,0,17.1,7,58.24,119.16,4,2.3000000000000003,181
2023,8,12,10,0,25.5,0,0,17.400000000000002,7,60.89,110.24000000000001,4,2.2,181
2023,8,12,11,0,25.3,0,0,17.7,1,62.78,99.83,4,2.2,176
2023,8,12,12,0,26.3,15,8,18.400000000000002,3,61.940000000000005,88.21000000000001,4,2.9000000000000004,171
2023,8,12,13,0,28.3,170,10,19.5,3,58.77,76.55,4,3.7,168
2023,8,12,14,0,31.200000000000003,373,329,20.900000000000002,8,54.34,64.41,4.1000000000000005,4.3,182
2023,8,12,15,0,33.6,569,75,21.700000000000003,7,49.88,52.24,4.2,4.4,189
2023,8,12,16,0,35.300000000000004,734,120,21.900000000000002,5,46.03,40.42,4.5,4.3,186
2023,8,12,17,0,36,852,28,22.1,8,44.67,29.7,4.800000000000001,4.3,181
2023,8,12,18,0,36.300000000000004,917,432,22.1,7,44.08,22.04,5,4.5,180
2023,8,12,19,0,36.6,924,406,22.1,8,43.34,21.22,5,4.4,182
2023,8,12,20,0,37,867,729,22.1,3,42.43,27.86,5.1000000000000005,4,182
2023,8,12,21,0,37.1,746,62,22.200000000000003,7,42.410000000000004,38.2,5.1000000000000005,3.4000000000000004,177
2023,8,12,22,0,36.9,587,80,22.400000000000002,6,43.34,49.89,5.2,3,166
2023,8,12,23,0,36,397,9,23.200000000000003,9,47.72,62.04,5.300000000000001,2.5,142
2023,8,13,0,0,33.5,199,4,24.5,9,59.44,74.22,5.300000000000001,2.4000000000000004,121
2023,8,13,1,0,30.8,33,16,24,9,67.18,86.08,5.300000000000001,3.1,120
2023,8,13,2,0,29.200000000000003,0,0,23.400000000000002,9,71.01,97.76,5.2,3.5,126
2023,8,13,3,0,28,0,0,22.8,6,73.58,108.41,5.1000000000000005,3.1,135
2023,8,13,4,0,27,0,0,22.5,6,76.66,117.73,5,2.5,140
2023,8,13,5,0,26.1,0,0,22.400000000000002,6,80.3,124.95,4.800000000000001,2,139
2023,8,13,6,0,25.3,0,0,22.200000000000003,6,83.02,129.15,4.6000000000000005,1.8,140
2023,8,13,7,0,24.8,0,0,22,7,84.41,129.56,4.5,1.7000000000000002,143
2023,8,13,8,0,24.5,0,0,21.900000000000002,7,85.23,126.08,4.5,1.6,149
2023,8,13,9,0,24.400000000000002,0,0,21.700000000000003,7,84.99,119.39,4.5,1.5,145
2023,8,13,10,0,24.200000000000003,0,0,21.400000000000002,7,84.57000000000001,110.43,4.5,1.8,133
2023,8,13,11,0,24.1,0,0,21.1,7,83.12,100,4.5,2.3000000000000003,129
2023,8,13,12,0,24.6,14,7,20.900000000000002,8,79.68,88.34,4.5,3.4000000000000004,132
2023,8,13,13,0,26.400000000000002,164,101,21,3,72.46000000000001,76.68,4.6000000000000005,3.8000000000000003,137
2023,8,13,14,0,29.5,364,261,21.6,8,62.64,64.53,4.7,4.1000000000000005,160
2023,8,13,15,0,32.300000000000004,556,544,22.3,3,55.69,52.370000000000005,4.800000000000001,4.5,193
2023,8,13,16,0,33.800000000000004,723,527,22.700000000000003,3,52.45,40.57,4.9,4.6000000000000005,211
2023,8,13,17,0,34.800000000000004,845,603,22.700000000000003,3,49.7,29.900000000000002,5,4.5,218
2023,8,13,18,0,35.6,904,494,22.6,5,47.26,22.31,5.1000000000000005,4.3,222
2023,8,13,19,0,36.1,910,464,22.5,5,45.44,21.53,5.2,4,226
2023,8,13,20,0,36.2,856,623,22.3,3,44.65,28.12,5.2,3.5,231
2023,8,13,21,0,36.4,750,280,22.1,4,43.68,38.42,5.2,2.8000000000000003,233
2023,8,13,22,0,36.6,592,442,22.1,3,43.15,50.1,5.2,1.9000000000000001,226
2023,8,13,23,0,36.2,402,402,22.900000000000002,0,46.39,62.24,5.2,1.2000000000000002,210
2023,8,14,0,0,34.800000000000004,201,201,24.5,0,55.11,74.42,5.2,0.7000000000000001,165
2023,8,14,1,0,32.300000000000004,32,26,24.400000000000002,7,63.31,86.29,5.2,0.8,94
2023,8,14,2,0,30.700000000000003,0,0,25,7,71.71000000000001,97.98,5.300000000000001,1,83
2023,8,14,3,0,29.5,0,0,25.5,6,79.23,108.66,5.4,1.1,68
2023,8,14,4,0,28.3,0,0,25.3,6,83.60000000000001,118,5.6000000000000005,1.5,25
2023,8,14,5,0,27.1,0,0,25,6,88.28,125.25,5.7,2.9000000000000004,10
2023,8,14,6,0,26,0,0,25.1,9,94.83,129.46,5.7,4,5
2023,8,14,7,0,24.900000000000002,0,0,24.200000000000003,6,96.13,129.86,5.7,5.6000000000000005,352
2023,8,14,8,0,21.6,0,0,20.400000000000002,7,92.74,126.35000000000001,5.5,8.5,347
2023,8,14,9,0,18.8,0,0,16.5,7,86.24,119.62,5,8.200000000000001,349
2023,8,14,10,0,18.3,0,0,15,8,80.84,110.63,4.6000000000000005,6.5,359
2023,8,14,11,0,18.3,0,0,14.9,7,80.39,100.17,4.5,5.1000000000000005,7
2023,8,14,12,0,18.6,12,4,15.3,7,80.94,88.47,4.6000000000000005,4.2,7
2023,8,14,13,0,19.5,161,89,15.4,7,77.10000000000001,76.81,4.6000000000000005,3.7,8
2023,8,14,14,0,21.200000000000003,363,16,15.100000000000001,5,67.96000000000001,64.66,4.4,3.3000000000000003,11
2023,8,14,15,0,23.200000000000003,561,120,14.700000000000001,4,58.910000000000004,52.5,4.1000000000000005,3.4000000000000004,357
2023,8,14,16,0,25,732,197,14,5,50.550000000000004,40.730000000000004,3.9000000000000004,4,348
2023,8,14,17,0,26.6,857,275,13.100000000000001,4,43.25,30.1,3.8000000000000003,4.5,347
2023,8,14,18,0,27.900000000000002,932,932,12.4,0,38.230000000000004,22.59,3.7,4.7,345
2023,8,14,19,0,29.1,942,942,12,0,34.69,21.830000000000002,3.6,4.800000000000001,346
2023,8,14,20,0,29.8,886,886,11.700000000000001,0,32.67,28.39,3.6,4.800000000000001,347
2023,8,14,21,0,29.900000000000002,774,633,11.600000000000001,2,32.42,38.65,3.5,4.800000000000001,348
2023,8,14,22,0,29.5,612,612,11.700000000000001,0,33.32,50.31,3.5,4.6000000000000005,348
2023,8,14,23,0,28.5,417,417,12.100000000000001,0,36.17,62.440000000000005,3.5,4.1000000000000005,350
2023,8,15,0,0,26.3,210,210,14.200000000000001,0,47.42,74.63,3.4000000000000004,2.3000000000000003,353
2023,8,15,1,0,23.700000000000003,34,34,15,0,58.160000000000004,86.49,3.2,1.5,358
2023,8,15,2,0,22.700000000000003,0,0,14.9,0,61.51,98.22,3,1.4000000000000001,4
2023,8,15,3,0,21.8,0,0,14.8,0,64.43,108.92,2.7,1.3,10
2023,8,15,4,0,21,0,0,14.600000000000001,0,67,118.28,2.4000000000000004,1.2000000000000002,14
2023,8,15,5,0,20.3,0,0,14.4,0,69,125.55,2.2,1.1,14
2023,8,15,6,0,19.8,0,0,14.100000000000001,0,69.88,129.77,2.1,1,9
2023,8,15,7,0,19.400000000000002,0,0,13.8,0,70.24,130.16,2,1,3
2023,8,15,8,0,18.8,0,0,13.600000000000001,0,71.73,126.62,1.9000000000000001,1,359
2023,8,15,9,0,18.3,0,0,13.4,0,73.13,119.85000000000001,1.9000000000000001,1.1,356
2023,8,15,10,0,17.8,0,0,13.3,0,74.82000000000001,110.82000000000001,1.9000000000000001,1.1,353
2023,8,15,11,0,17.2,0,0,13.3,0,77.69,100.33,1.9000000000000001,1.2000000000000002,351
2023,8,15,12,0,18.7,15,15,13.700000000000001,0,72.89,88.60000000000001,1.9000000000000001,2,346
2023,8,15,13,0,20.8,184,184,14.100000000000001,0,65.4,76.94,1.9000000000000001,2.1,337
2023,8,15,14,0,24.8,397,397,13.200000000000001,0,48.38,64.79,1.9000000000000001,1.7000000000000002,355
2023,8,15,15,0,27.3,602,602,12.700000000000001,0,40.550000000000004,52.64,1.9000000000000001,2.2,359
2023,8,15,16,0,28.700000000000003,776,776,12.8,0,37.47,40.88,1.9000000000000001,2.6,358
2023,8,15,17,0,29.900000000000002,904,904,12.9,0,35.18,30.3,1.9000000000000001,2.8000000000000003,359
2023,8,15,18,0,30.700000000000003,971,971,12.9,0,33.77,22.87,2,2.9000000000000004,360
2023,8,15,19,0,31.3,977,977,13,0,32.72,22.150000000000002,2,2.9000000000000004,0
2023,8,15,20,0,31.5,919,919,13,0,32.35,28.67,2,2.9000000000000004,2
2023,8,15,21,0,31.3,798,798,13,0,32.82,38.89,2.1,2.9000000000000004,5
2023,8,15,22,0,30.8,632,632,13,0,33.7,50.52,2.1,2.7,9
2023,8,15,23,0,29.700000000000003,432,432,13.100000000000001,0,36.17,62.65,2.1,2.4000000000000004,17
2023,8,16,0,0,27.3,218,218,16.400000000000002,0,51.33,74.84,2.1,1.2000000000000002,33
2023,8,16,1,0,24.3,34,34,15.5,0,58.120000000000005,86.7,2.1,1,61
2023,8,16,2,0,23.200000000000003,0,0,14.9,0,59.63,98.45,2,1.1,84
2023,8,16,3,0,22.3,0,0,14.5,0,61.39,109.18,2,1.1,102
2023,8,16,4,0,21.400000000000002,0,0,14.100000000000001,0,63.33,118.56,2,1.2000000000000002,118
2023,8,16,5,0,20.700000000000003,0,0,13.8,0,64.75,125.85000000000001,2,1.3,130
2023,8,16,6,0,20,0,0,13.600000000000001,0,66.5,130.09,2.1,1.4000000000000001,140
2023,8,16,7,0,19.400000000000002,0,0,13.4,0,68.09,130.46,2.1,1.4000000000000001,148
2023,8,16,8,0,18.8,0,0,13.200000000000001,0,69.73,126.89,2.2,1.4000000000000001,156
2023,8,16,9,0,18.3,0,0,13,0,71.29,120.09,2.2,1.3,164
2023,8,16,10,0,17.7,0,0,13,0,73.82000000000001,111.02,2.2,1.2000000000000002,170
2023,8,16,11,0,17.3,0,0,12.9,0,75.58,100.5,2.2,1.2000000000000002,176
2023,8,16,12,0,18.8,14,14,13.3,0,70.48,88.74,2.1,1.9000000000000001,181
2023,8,16,13,0,21.200000000000003,179,179,13.700000000000001,0,62.160000000000004,77.07000000000001,2.1,2.3000000000000003,181
2023,8,16,14,0,25.1,390,390,13.5,0,48.480000000000004,64.92,2.2,2.8000000000000003,177
2023,8,16,15,0,27.8,592,592,13.3,0,40.96,52.78,2.3000000000000003,2.5,179
2023,8,16,16,0,29.8,764,764,13.600000000000001,0,37.18,41.04,2.4000000000000004,2.3000000000000003,179
2023,8,16,17,0,31.5,886,886,14.100000000000001,0,34.72,30.51,2.6,2.1,180
2023,8,16,18,0,32.9,951,951,14.600000000000001,0,33.26,23.150000000000002,2.7,2,182
2023,8,16,19,0,34,953,953,15.200000000000001,0,32.51,22.47,2.9000000000000004,1.9000000000000001,182
2023,8,16,20,0,34.6,894,894,15.8,0,32.53,28.95,3,1.9000000000000001,180
2023,8,16,21,0,34.7,779,779,16,0,32.82,39.13,3,2.1,175
2023,8,16,22,0,34.4,616,616,15.8,0,33.06,50.74,2.9000000000000004,2.3000000000000003,169
2023,8,16,23,0,33.4,419,419,16.3,0,36.04,62.86,2.8000000000000003,2.2,159
2023,8,17,0,0,30.400000000000002,209,209,18.8,0,50.09,75.05,2.7,1.4000000000000001,145
2023,8,17,1,0,27.5,30,30,16.1,0,49.71,86.92,2.6,1.9000000000000001,143
2023,8,17,2,0,26.700000000000003,0,0,14.200000000000001,0,46.25,98.69,2.5,3,146
2023,8,17,3,0,25.8,0,0,13.100000000000001,0,45.33,109.44,2.5,3.8000000000000003,153
2023,8,17,4,0,24.8,0,0,12.4,0,45.87,118.85000000000001,2.5,4,160
2023,8,17,5,0,24.1,0,0,11.8,0,46.050000000000004,126.16,2.6,4.1000000000000005,167
2023,8,17,6,0,23.5,0,0,11.4,0,46.42,130.41,2.6,4,173
2023,8,17,7,0,23.1,0,0,11,0,46.45,130.77,2.6,4,178
2023,8,17,8,0,22.700000000000003,0,0,10.700000000000001,0,46.65,127.17,2.7,3.9000000000000004,181
2023,8,17,9,0,22.3,0,0,10.5,0,47.25,120.32000000000001,2.7,3.9000000000000004,183
2023,8,17,10,0,21.900000000000002,0,0,10.5,0,48.42,111.22,2.7,3.9000000000000004,185
2023,8,17,11,0,21.400000000000002,0,0,10.600000000000001,0,50.07,100.67,2.7,4,186
2023,8,17,12,0,21.900000000000002,12,12,10.8,0,49.4,88.88,2.6,4.3,187
2023,8,17,13,0,24,171,171,11.4,0,45.12,77.21000000000001,2.6,4.3,189
2023,8,17,14,0,27.200000000000003,380,380,11.700000000000001,0,38.24,65.05,2.6,4.3,191
2023,8,17,15,0,30.400000000000002,585,585,12.9,0,34.230000000000004,52.910000000000004,2.5,3.7,203
2023,8,17,16,0,33.1,757,757,14.3,0,32.29,41.2,2.5,2.7,219
2023,8,17,17,0,35.300000000000004,884,884,15.4,0,30.61,30.72,2.5,1.8,242
2023,8,17,18,0,36.9,955,955,16,0,29.04,23.44,2.5,1.1,277
2023,8,17,19,0,37.9,960,960,16.2,0,27.89,22.79,2.5,1.1,334
2023,8,17,20,0,38.400000000000006,901,901,16.1,0,27.02,29.23,2.5,1.7000000000000002,10
2023,8,17,21,0,38.2,782,782,16,0,27.11,39.38,2.5,2.2,21
2023,8,17,22,0,37.300000000000004,615,615,16,0,28.41,50.97,2.5,2.7,27
2023,8,17,23,0,35.5,414,414,16.6,0,32.7,63.08,2.5,3,30
2023,8,18,0,0,32,201,201,17.8,0,42.93,75.27,2.6,2.7,34
2023,8,18,1,0,29.200000000000003,26,26,17.3,0,48.69,87.14,2.6,3.1,42
2023,8,18,2,0,27.8,0,0,17.3,0,52.96,98.94,2.6,3.6,52
2023,8,18,3,0,26.5,0,0,17.6,0,58.17,109.7,2.7,3.5,61
2023,8,18,4,0,25.400000000000002,0,0,17.900000000000002,0,63.38,119.14,2.8000000000000003,3.3000000000000003,70
2023,8,18,5,0,24.6,0,0,18.3,0,67.83,126.48,2.9000000000000004,2.9000000000000004,77
2023,8,18,6,0,24,0,0,18.5,0,71.46000000000001,130.74,3.1,2.7,82
2023,8,18,7,0,23.5,0,0,18.7,0,74.45,131.09,3.2,2.6,83
2023,8,18,8,0,23,0,0,18.8,0,77.24,127.45,3.3000000000000003,2.5,81
2023,8,18,9,0,22.6,0,0,18.900000000000002,0,79.65,120.56,3.4000000000000004,2.6,78
2023,8,18,10,0,22,0,0,19,0,82.88,111.42,3.4000000000000004,2.6,75
2023,8,18,11,0,21.400000000000002,0,0,18.900000000000002,0,85.43,100.84,3.4000000000000004,2.5,73
2023,8,18,12,0,21.8,0,0,18.7,0,82.78,89.01,3.4000000000000004,2.9000000000000004,74
2023,8,18,13,0,23.900000000000002,159,159,18.900000000000002,0,73.62,77.34,3.3000000000000003,2.8000000000000003,78
2023,8,18,14,0,27.3,364,364,19.6,0,62.730000000000004,65.18,3.2,3.2,95
2023,8,18,15,0,30.1,543,543,20,0,54.64,53.050000000000004,3.1,3.1,104
2023,8,18,16,0,32.5,713,713,20,0,47.800000000000004,41.37,3.1,2.6,110
2023,8,18,17,0,34.7,839,839,20,0,42.19,30.93,3.1,2.1,117
2023,8,18,18,0,36.7,907,907,19.700000000000003,0,37.08,23.73,3.1,1.6,134
2023,8,18,19,0,38.2,915,915,19.1,0,33.03,23.11,3.1,1.3,167
2023,8,18,20,0,39.2,861,861,18.400000000000002,0,29.94,29.52,3.1,1.1,194
2023,8,18,21,0,39.5,732,732,17.7,0,28.19,39.63,3,1.1,191
2023,8,18,22,0,39.2,574,574,17.3,0,27.87,51.2,2.8000000000000003,1.1,167
2023,8,18,23,0,38.300000000000004,383,383,18,0,30.560000000000002,63.300000000000004,2.7,1,137
2023,8,19,0,0,34.800000000000004,183,183,21.200000000000003,0,45.28,75.5,2.6,0.9,115
2023,8,19,1,0,31.200000000000003,20,20,18.8,0,47.74,87.37,2.5,1.2000000000000002,105
2023,8,19,2,0,29.8,0,0,17.900000000000002,1,48.980000000000004,99.19,2.5,1.5,112
2023,8,19,3,0,28.900000000000002,0,0,17.5,0,50.15,109.97,2.5,1.9000000000000001,124
2023,8,19,4,0,28.3,0,0,17.400000000000002,0,51.69,119.43,2.5,2.2,138
2023,8,19,5,0,27.8,0,0,17.5,0,53.36,126.8,2.6,2.3000000000000003,156
2023,8,19,6,0,27.5,0,0,17.2,0,53.58,131.07,2.7,2.5,176
2023,8,19,7,0,27.3,0,0,16.6,0,52.15,131.4,2.7,3,197
2023,8,19,8,0,26.8,0,0,15.9,0,51.33,127.73,2.6,3.5,211
2023,8,19,9,0,26,0,0,15.5,0,52.34,120.8,2.6,3.6,221
2023,8,19,10,0,25.3,0,0,15.4,0,54.1,111.62,2.5,3.5,228
2023,8,19,11,0,24.700000000000003,0,0,15.3,0,55.94,101.01,2.4000000000000004,3.3000000000000003,234
2023,8,19,12,0,25.1,0,0,15.4,0,55.050000000000004,89.14,2.4000000000000004,3.6,238
2023,8,19,13,0,27.3,165,165,15.700000000000001,0,49.230000000000004,77.48,2.3000000000000003,3.8000000000000003,239
2023,8,19,14,0,30.6,375,375,16.3,0,42.29,65.32000000000001,2.3000000000000003,3.3000000000000003,235
2023,8,19,15,0,34.800000000000004,579,579,15.4,0,31.5,53.19,2.3000000000000003,3.7,235
2023,8,19,16,0,38.1,749,749,13.8,0,23.73,41.53,2.4000000000000004,4,239
2023,8,19,17,0,40.300000000000004,872,872,13.100000000000001,0,20.13,31.150000000000002,2.5,3.7,237
2023,8,19,18,0,41.6,937,937,12.8,0,18.43,24.02,2.6,3.3000000000000003,230
2023,8,19,19,0,42.300000000000004,940,940,12.600000000000001,0,17.51,23.44,2.7,3,223
2023,8,19,20,0,42.400000000000006,880,880,12.600000000000001,0,17.34,29.82,2.8000000000000003,2.8000000000000003,217
2023,8,19,21,0,42.1,761,761,12.8,0,17.85,39.88,2.8000000000000003,2.6,213
2023,8,19,22,0,41.300000000000004,597,597,13.5,0,19.57,51.43,2.8000000000000003,2.3000000000000003,207
2023,8,19,23,0,39.900000000000006,399,399,15.200000000000001,0,23.45,63.53,2.8000000000000003,1.7000000000000002,199
2023,8,20,0,0,36.1,191,191,20,0,39.19,75.72,2.8000000000000003,1,190
2023,8,20,1,0,33.300000000000004,22,22,17.7,0,39.59,87.59,2.8000000000000003,1.2000000000000002,181
2023,8,20,2,0,31.900000000000002,0,0,17.400000000000002,0,41.95,99.44,2.8000000000000003,1.2000000000000002,174
2023,8,20,3,0,30.6,0,0,17.2,1,44.69,110.24000000000001,2.9000000000000004,1.3,172
2023,8,20,4,0,29.8,0,0,17.1,1,46.49,119.73,3.1,1.6,177
2023,8,20,5,0,29.200000000000003,0,0,17.2,0,48.52,127.12,3.2,1.8,183
2023,8,20,6,0,28.700000000000003,0,0,17.400000000000002,0,50.35,131.4,3.2,1.9000000000000001,192
2023,8,20,7,0,28.1,0,0,17.3,0,52.06,131.72,3.2,2,202
2023,8,20,8,0,27.5,0,0,17.2,0,53.45,128.01,3.1,1.9000000000000001,212
2023,8,20,9,0,26.900000000000002,0,0,17.2,0,55.300000000000004,121.03,3.1,1.8,221
2023,8,20,10,0,26.3,0,0,17.3,0,57.85,111.82000000000001,3,1.7000000000000002,231
2023,8,20,11,0,25.8,0,0,17.5,0,60.160000000000004,101.18,3,1.6,240
2023,8,20,12,0,26.8,0,0,18.3,0,59.6,89.28,3,1.9000000000000001,249
2023,8,20,13,0,29.400000000000002,160,160,18.400000000000002,0,51.620000000000005,77.61,3,2.8000000000000003,257
2023,8,20,14,0,32.4,367,367,18.900000000000002,0,44.99,65.45,3,2.3000000000000003,260
2023,8,20,15,0,36.6,565,565,16.400000000000002,0,30.41,53.34,3,2.8000000000000003,255
2023,8,20,16,0,38.800000000000004,735,735,15.4,0,25.26,41.7,3.1,1.9000000000000001,251
2023,8,20,17,0,40.2,858,858,15,0,22.81,31.37,3.1,0.9,233
2023,8,20,18,0,41.300000000000004,929,929,14.5,0,20.85,24.32,3.2,0.8,150
2023,8,20,19,0,42,935,935,14,0,19.490000000000002,23.78,3.1,1.2000000000000002,120
2023,8,20,20,0,42.300000000000004,876,876,13.600000000000001,0,18.72,30.11,3.1,1.6,107
2023,8,20,21,0,42,757,757,13.600000000000001,0,18.98,40.14,3.1,1.9000000000000001,101
2023,8,20,22,0,41.2,590,590,14,0,20.26,51.67,3.1,2.2,98
2023,8,20,23,0,39.800000000000004,391,391,15.3,0,23.79,63.76,3.1,2,96
2023,8,21,0,0,36,184,184,19,0,36.96,75.96000000000001,3.1,1.3,96
2023,8,21,1,0,32.800000000000004,18,18,17.6,0,40.300000000000004,87.82000000000001,3.1,1.5,103
2023,8,21,2,0,31.6,0,0,17,0,41.550000000000004,99.69,3,1.8,114
2023,8,21,3,0,30.5,0,0,16.8,0,43.93,110.52,2.9000000000000004,1.8,124
2023,8,21,4,0,29.400000000000002,0,0,16.900000000000002,0,46.92,120.03,2.8000000000000003,1.6,131
2023,8,21,5,0,28.400000000000002,0,0,17,0,49.94,127.44,2.8000000000000003,1.3,135
2023,8,21,6,0,27.700000000000003,0,0,17,0,52.02,131.73,2.8000000000000003,1.2000000000000002,138
2023,8,21,7,0,27.1,0,0,17,0,53.910000000000004,132.04,2.8000000000000003,1.1,141
2023,8,21,8,0,26.6,0,0,17,0,55.67,128.29,2.9000000000000004,1.1,146
2023,8,21,9,0,26,0,0,17.2,0,58.26,121.27,2.9000000000000004,1.1,150
2023,8,21,10,0,25.5,0,0,17.400000000000002,0,60.89,112.02,2.9000000000000004,1,153
2023,8,21,11,0,25.3,0,0,17.7,0,62.870000000000005,101.35000000000001,2.8000000000000003,1,153
2023,8,21,12,0,26.200000000000003,0,0,19.3,0,65.96000000000001,89.41,2.8000000000000003,0.7000000000000001,143
2023,8,21,13,0,28.5,155,155,19.1,0,56.74,77.75,2.9000000000000004,1,110
2023,8,21,14,0,31.5,359,359,19.6,0,49.17,65.58,3,0.9,75
2023,8,21,15,0,36.2,560,560,17.7,0,33.62,53.480000000000004,3,1.5,76
2023,8,21,16,0,38.300000000000004,730,730,16.7,0,28.25,41.87,3.1,2.2,69
2023,8,21,17,0,39.7,854,701,16.3,3,25.490000000000002,31.59,3.2,2.8000000000000003,72
2023,8,21,18,0,40.800000000000004,917,917,16,0,23.650000000000002,24.62,3.4000000000000004,3.2,78
2023,8,21,19,0,41.400000000000006,921,921,15.8,0,22.490000000000002,24.11,3.4000000000000004,3.4000000000000004,84
2023,8,21,20,0,41.6,860,860,15.5,0,21.87,30.42,3.5,3.6,87
2023,8,21,21,0,41.300000000000004,745,745,15.3,0,21.89,40.410000000000004,3.5,3.6,89
2023,8,21,22,0,40.400000000000006,580,580,15.100000000000001,0,22.78,51.92,3.5,3.6,90
2023,8,21,23,0,38.900000000000006,385,385,15.9,0,25.92,63.99,3.4000000000000004,2.9000000000000004,92
2023,8,22,0,0,35.4,180,180,18.8,0,37.69,76.19,3.3000000000000003,1.5,94
2023,8,22,1,0,32.300000000000004,17,17,18.3,0,43.550000000000004,88.05,3.3000000000000003,1.3,99
2023,8,22,2,0,31.1,0,0,18.3,0,46.47,99.95,3.2,1.3,104
